PLAYER_POSITIONS,219658,7/31/2025 11:11:22 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, -15.3)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.8)",
PLAYER_POSITIONS,219658,7/31/2025 11:11:22 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, -15.3)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.8)",
PLAYER_POSITIONS,220159,7/31/2025 11:11:22 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, -15.4)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.8)",
PLAYER_POSITIONS,220159,7/31/2025 11:11:22 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, -15.4)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.8)",
PLAYER_POSITIONS,220686,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.4, -15.5)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.7)",
PLAYER_POSITIONS,220686,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.4, -15.5)","(1.4, 1.6, -15.5)","(1.6, 1.1, -15.7)",
TOOL_HOVER,220880,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_SELECTED,221158,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,221187,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.3, -15.4)","(1.4, 1.6, -15.4)","(1.6, 1.1, -15.7)",
PLAYER_POSITIONS,221187,7/31/2025 11:11:23 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.3, -15.4)","(1.4, 1.6, -15.4)","(1.6, 1.1, -15.7)",
PLAYER_POSITIONS,221713,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.0, -15.2)","(1.6, 1.4, -15.4)","(1.6, 1.0, -15.8)",
PLAYER_POSITIONS,221713,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.0, -15.2)","(1.6, 1.4, -15.4)","(1.6, 1.0, -15.8)",
PLAYER_POSITIONS,222239,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.9, -15.4)","(1.5, 0.7, -15.8)",
PLAYER_POSITIONS,222239,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.9, -15.4)","(1.5, 0.7, -15.8)",
INJURY_TREATED,222599,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,chest,R Chest Puncture,"(1.7, 0.2, -15.4)",chestSeal,1,0,high,False,False,,,,,US Military 1,
TOOL_APPLIED,222599,7/31/2025 11:11:24 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,222768,7/31/2025 11:11:25 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,222768,7/31/2025 11:11:25 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,223269,7/31/2025 11:11:25 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,223269,7/31/2025 11:11:25 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.6, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.8)",
TOOL_HOVER,223572,7/31/2025 11:11:25 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
TOOL_HOVER,223766,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,223796,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.6, -15.6)","(1.7, 1.0, -15.5)","(1.5, 0.6, -15.7)",
PLAYER_POSITIONS,223796,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.6, -15.6)","(1.7, 1.0, -15.5)","(1.5, 0.6, -15.7)",
TOOL_HOVER,224072,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
TOOL_SELECTED,224101,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Hemostatic Gauze,
PLAYER_POSITIONS,224297,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -15.4)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.7)",
PLAYER_POSITIONS,224297,7/31/2025 11:11:26 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, -15.4)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.7)",
PLAYER_POSITIONS,224822,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.9)",
PLAYER_POSITIONS,224822,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.9)",
INJURY_TREATED,225154,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,chest,R Chest Puncture,"(1.7, 0.2, -15.4)",chestSeal,1,0,high,False,False,,,,,US Military 1,
TOOL_APPLIED,225154,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,225323,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.4)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,225323,7/31/2025 11:11:27 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.4)","(1.7, 0.8, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,225824,7/31/2025 11:11:28 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,225824,7/31/2025 11:11:28 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.6, -15.8)",
VOICE_CAPTURE,225903,7/31/2025 11:11:28 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,he's bleeding pretty good,
PLAYER_POSITIONS,226350,7/31/2025 11:11:28 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,226350,7/31/2025 11:11:28 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.5, 0.6, -15.8)",
PLAYER_POSITIONS,226851,7/31/2025 11:11:29 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.6, 0.6, -15.8)",
PLAYER_POSITIONS,226851,7/31/2025 11:11:29 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.6, 0.6, -15.8)",
PLAYER_POSITIONS,227378,7/31/2025 11:11:29 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.6, 0.6, -15.8)",
PLAYER_POSITIONS,227378,7/31/2025 11:11:29 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.7, -15.4)","(1.6, 1.1, -15.5)","(1.6, 0.6, -15.8)",
PLAYER_POSITIONS,227882,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -15.5)","(1.6, 1.2, -15.6)","(1.6, 0.6, -15.8)",
PLAYER_GAZE,227882,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.2, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,227882,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.8, -15.5)","(1.6, 1.2, -15.6)","(1.6, 0.6, -15.8)",
PLAYER_GAZE,227882,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.2, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,228407,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -15.5)","(1.7, 1.2, -15.5)","(1.6, 0.6, -15.7)",
PLAYER_POSITIONS,228407,7/31/2025 11:11:30 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.8, -15.5)","(1.7, 1.2, -15.5)","(1.6, 0.6, -15.7)",
TOOL_HOVER,228683,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,228908,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.7, -15.5)","(1.7, 1.2, -15.5)","(1.5, 0.6, -15.7)",
PLAYER_POSITIONS,228908,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.7, -15.5)","(1.7, 1.2, -15.5)","(1.5, 0.6, -15.7)",
TOOL_SELECTED,229018,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
PLAYER_POSITIONS,229435,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -15.5)","(1.7, 1.1, -15.5)","(1.6, 0.6, -15.7)",
PLAYER_POSITIONS,229435,7/31/2025 11:11:31 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.7, -15.5)","(1.7, 1.1, -15.5)","(1.6, 0.6, -15.7)",
PLAYER_POSITIONS,229963,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.5, -15.9)",
PLAYER_POSITIONS,229963,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, -15.3)","(1.7, 0.8, -15.4)","(1.5, 0.5, -15.9)",
INJURY_TREATED,230212,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,chest,R Chest Puncture,"(1.7, 0.2, -15.4)",chestSeal,1,1,high,False,True,,,,,US Military 1,
TOOL_APPLIED,230212,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
VOICE_CAPTURE,230431,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this,
PLAYER_POSITIONS,230489,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.3)","(1.7, 0.9, -15.4)","(1.5, 0.5, -15.8)",
PLAYER_POSITIONS,230489,7/31/2025 11:11:32 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.2, -15.3)","(1.7, 0.9, -15.4)","(1.5, 0.5, -15.8)",
PLAYER_POSITIONS,230991,7/31/2025 11:11:33 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.5, -15.8)",
PLAYER_POSITIONS,230991,7/31/2025 11:11:33 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -15.3)","(1.7, 1.0, -15.4)","(1.5, 0.5, -15.8)",
PLAYER_POSITIONS,231493,7/31/2025 11:11:33 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -15.3)","(1.6, 1.4, -15.5)","(1.5, 0.7, -15.7)",
PLAYER_POSITIONS,231493,7/31/2025 11:11:33 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -15.3)","(1.6, 1.4, -15.5)","(1.5, 0.7, -15.7)",
PLAYER_POSITIONS,231993,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.0, -15.2)","(1.4, 1.6, -15.5)","(1.6, 0.9, -15.8)",
PLAYER_POSITIONS,231993,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.0, -15.2)","(1.4, 1.6, -15.5)","(1.6, 0.9, -15.8)",
PLAYER_POSITIONS,232493,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.4, 1.6, -15.5)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,232493,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.6, 0.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,232493,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.4, 1.6, -15.5)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,232493,7/31/2025 11:11:34 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.6, 0.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,232994,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.6, -15.5)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,232994,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.6, 0.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,232994,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.6, -15.5)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,232994,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.6, 0.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,233494,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.6, -15.6)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,233494,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.6, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,233494,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.6, -15.6)","(1.6, 1.0, -15.8)",
PLAYER_GAZE,233494,7/31/2025 11:11:35 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.6, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,234022,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.7, -15.6)","(1.5, 1.0, -15.8)",
PLAYER_GAZE,234022,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.7, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,234022,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.3)","(1.3, 1.7, -15.6)","(1.5, 1.0, -15.8)",
PLAYER_GAZE,234022,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.4, 1.7, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,234521,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.4)","(1.2, 1.6, -15.6)","(1.2, 1.0, -16.0)",
PLAYER_GAZE,234521,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.6, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,234521,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.1, -15.4)","(1.2, 1.6, -15.6)","(1.2, 1.0, -16.0)",
PLAYER_GAZE,234521,7/31/2025 11:11:36 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.6, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,235049,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(0.9, 1.7, -15.7)","(0.8, 1.0, -16.1)",
PLAYER_POSITIONS,235049,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(0.9, 1.7, -15.7)","(0.8, 1.0, -16.1)",
PLAYER_POSITIONS,235549,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(1.0, 1.7, -15.8)","(1.0, 1.0, -16.1)",
PLAYER_GAZE,235549,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.7, 1.7, 0.2)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,235549,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(1.0, 1.7, -15.8)","(1.0, 1.0, -16.1)",
PLAYER_GAZE,235549,7/31/2025 11:11:37 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.7, 1.7, 0.2)",,,"(1.7, 0.0, -16.0)",
VOICE_CAPTURE,235823,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh I guess I should know what all these are,
PLAYER_POSITIONS,236076,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(0.9, 1.7, -15.6)","(0.8, 1.1, -16.0)",
PLAYER_POSITIONS,236076,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, -15.6)","(0.9, 1.7, -15.6)","(0.8, 1.1, -16.0)",
TAG_SELECTED,236242,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gray,
PLAYER_POSITIONS,236576,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -15.6)","(0.9, 1.7, -15.6)","(0.8, 1.1, -16.0)",
PLAYER_GAZE,236577,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.7, 0.4)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,236576,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -15.6)","(0.9, 1.7, -15.6)","(0.8, 1.1, -16.0)",
PLAYER_GAZE,236577,7/31/2025 11:11:38 AM,5b950a57-ed88-4003-b7c2-848c24e0a3b4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.8, 1.7, 0.4)",,,"(1.7, 0.0, -16.0)",
