PLAYER_POSITIONS,478846,9/24/2024 12:22:27 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.6, -14.0)","(21.4, 5.0, -14.1)","(21.5, 4.7, -14.0)",
PLAYER_POSITIONS,479362,9/24/2024 12:22:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.7, -13.9)","(21.5, 5.1, -14.1)","(21.6, 4.8, -14.1)",
PLAYER_POSITIONS,479362,9/24/2024 12:22:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.7, -13.9)","(21.5, 5.1, -14.1)","(21.6, 4.8, -14.1)",
PLAYER_POSITIONS,479889,9/24/2024 12:22:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.7, -13.9)","(21.5, 5.2, -14.2)","(21.8, 4.9, -14.1)",
PLAYER_POSITIONS,479889,9/24/2024 12:22:28 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.7, -13.9)","(21.5, 5.2, -14.2)","(21.8, 4.9, -14.1)",
PLAYER_POSITIONS,480388,9/24/2024 12:22:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.8, -13.9)","(21.5, 5.2, -14.2)","(21.8, 4.9, -14.0)",
PLAYER_POSITIONS,480388,9/24/2024 12:22:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.8, -13.9)","(21.5, 5.2, -14.2)","(21.8, 4.9, -14.0)",
PLAYER_POSITIONS,480902,9/24/2024 12:22:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.8, -14.0)","(21.5, 5.1, -14.1)","(21.7, 4.7, -14.0)",
PLAYER_POSITIONS,480902,9/24/2024 12:22:29 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.3, 4.8, -14.0)","(21.5, 5.1, -14.1)","(21.7, 4.7, -14.0)",
PLAYER_POSITIONS,481465,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.8, -14.0)","(21.3, 5.1, -14.1)","(21.5, 4.5, -14.0)",
PLAYER_GAZE,481465,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.1, -0.2)",,,"(20.9, 2.0, -13.9)",
PLAYER_POSITIONS,481465,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.8, -14.0)","(21.3, 5.1, -14.1)","(21.5, 4.5, -14.0)",
PLAYER_GAZE,481465,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.1, -0.2)",,,"(20.9, 2.0, -13.9)",
PLAYER_POSITIONS,481968,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.1, 4.7, -14.1)","(21.3, 5.2, -14.2)","(21.4, 4.6, -13.9)",
PLAYER_GAZE,481968,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.2, -0.3)",,,"(20.9, 2.0, -13.9)",
PLAYER_POSITIONS,481968,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.1, 4.7, -14.1)","(21.3, 5.2, -14.2)","(21.4, 4.6, -13.9)",
PLAYER_GAZE,481968,9/24/2024 12:22:30 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.2, -0.3)",,,"(20.9, 2.0, -13.9)",
PLAYER_POSITIONS,482494,9/24/2024 12:22:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.1, -14.1)","(21.5, 4.5, -14.0)",
PLAYER_POSITIONS,482494,9/24/2024 12:22:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.1, -14.1)","(21.5, 4.5, -14.0)",
PLAYER_POSITIONS,483010,9/24/2024 12:22:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.0, -14.1)","(21.6, 4.4, -14.0)",
PLAYER_POSITIONS,483010,9/24/2024 12:22:31 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.0, -14.1)","(21.6, 4.4, -14.0)",
BAG_CLOSED,483368,9/24/2024 12:22:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,483536,9/24/2024 12:22:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.0, -14.1)","(21.5, 4.4, -14.0)",
PLAYER_POSITIONS,483536,9/24/2024 12:22:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.0)","(21.4, 5.0, -14.1)","(21.5, 4.4, -14.0)",
PLAYER_POSITIONS,484037,9/24/2024 12:22:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.2)","(21.4, 5.0, -14.3)","(21.5, 4.4, -14.2)",
PLAYER_POSITIONS,484037,9/24/2024 12:22:32 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -14.2)","(21.4, 5.0, -14.3)","(21.5, 4.4, -14.2)",
PLAYER_POSITIONS,484550,9/24/2024 12:22:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -13.9)","(21.3, 5.0, -14.0)","(21.4, 4.4, -13.9)",
PLAYER_POSITIONS,484550,9/24/2024 12:22:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.2, 4.7, -13.9)","(21.3, 5.0, -14.0)","(21.4, 4.4, -13.9)",
PLAYER_POSITIONS,485054,9/24/2024 12:22:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.7, -13.8)","(21.0, 5.1, -14.0)","(21.3, 4.4, -13.8)",
PLAYER_POSITIONS,485054,9/24/2024 12:22:33 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.7, -13.8)","(21.0, 5.1, -14.0)","(21.3, 4.4, -13.8)",
PLAYER_POSITIONS,485571,9/24/2024 12:22:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.7, -13.9)","(21.1, 5.0, -13.9)","(21.3, 4.4, -13.8)",
PLAYER_POSITIONS,485571,9/24/2024 12:22:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.7, -13.9)","(21.1, 5.0, -13.9)","(21.3, 4.4, -13.8)",
PLAYER_POSITIONS,486094,9/24/2024 12:22:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.8)","(21.2, 4.9, -13.8)","(21.4, 4.4, -13.7)",
PLAYER_POSITIONS,486094,9/24/2024 12:22:34 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.8)","(21.2, 4.9, -13.8)","(21.4, 4.4, -13.7)",
PLAYER_POSITIONS,486607,9/24/2024 12:22:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.4, 4.9, -13.8)","(21.7, 4.3, -13.6)",
PLAYER_POSITIONS,486607,9/24/2024 12:22:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.4, 4.9, -13.8)","(21.7, 4.3, -13.6)",
PLAYER_POSITIONS,487108,9/24/2024 12:22:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.3, 4.9, -13.9)","(21.6, 4.2, -13.7)",
PLAYER_POSITIONS,487108,9/24/2024 12:22:35 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.3, 4.9, -13.9)","(21.6, 4.2, -13.7)",
PLAYER_POSITIONS,487617,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.1, 5.0, -13.9)","(21.5, 4.2, -13.7)",
PLAYER_POSITIONS,487617,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(21.0, 4.6, -13.9)","(21.1, 5.0, -13.9)","(21.5, 4.2, -13.7)",
PLAYER_POSITIONS,488134,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.8, 4.6, -13.9)","(21.0, 5.0, -14.0)","(21.4, 4.2, -13.7)",
PLAYER_GAZE,488134,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, 0.0)",,,"(20.6, 2.0, -14.0)",
PLAYER_POSITIONS,488134,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.8, 4.6, -13.9)","(21.0, 5.0, -14.0)","(21.4, 4.2, -13.7)",
PLAYER_GAZE,488134,9/24/2024 12:22:36 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, 0.0)",,,"(20.6, 2.0, -14.0)",
PLAYER_POSITIONS,488665,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.6, 4.7, -14.2)","(20.8, 5.0, -14.2)","(21.1, 4.3, -13.8)",
PLAYER_GAZE,488665,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, -0.1)",,,"(20.4, 2.0, -14.1)",
PLAYER_POSITIONS,488665,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.6, 4.7, -14.2)","(20.8, 5.0, -14.2)","(21.1, 4.3, -13.8)",
PLAYER_GAZE,488665,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, -0.1)",,,"(20.4, 2.0, -14.1)",
PLAYER_POSITIONS,489169,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 4.7, -14.5)","(20.5, 5.0, -14.5)","(20.8, 4.3, -14.1)",
PLAYER_GAZE,489169,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, -0.1)",,,"(20.0, 2.0, -14.4)",
PLAYER_POSITIONS,489169,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.3, 4.7, -14.5)","(20.5, 5.0, -14.5)","(20.8, 4.3, -14.1)",
PLAYER_GAZE,489169,9/24/2024 12:22:37 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.4, 3.0, -0.1)",,,"(20.0, 2.0, -14.4)",
PLAYER_POSITIONS,489669,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.7, -14.8)","(20.2, 5.0, -14.7)","(20.5, 4.3, -14.4)",
PLAYER_GAZE,489669,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.7, 2.0, -14.7)",
PLAYER_POSITIONS,489669,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(20.0, 4.7, -14.8)","(20.2, 5.0, -14.7)","(20.5, 4.3, -14.4)",
PLAYER_GAZE,489669,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.7, 2.0, -14.7)",
PLAYER_POSITIONS,490170,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.7, -14.9)","(19.9, 5.0, -14.9)","(20.2, 4.3, -14.5)",
PLAYER_GAZE,490170,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.4, 2.0, -14.8)",
PLAYER_POSITIONS,490170,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 4.7, -14.9)","(19.9, 5.0, -14.9)","(20.2, 4.3, -14.5)",
PLAYER_GAZE,490170,9/24/2024 12:22:38 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.4, 2.0, -14.8)",
PLAYER_POSITIONS,490694,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 4.7, -14.9)","(19.5, 5.0, -14.9)","(19.8, 4.3, -14.5)",
PLAYER_GAZE,490694,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.0, 2.0, -14.8)",
PLAYER_POSITIONS,490694,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 4.7, -14.9)","(19.5, 5.0, -14.9)","(19.8, 4.3, -14.5)",
PLAYER_GAZE,490694,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(19.0, 2.0, -14.8)",
PLAYER_POSITIONS,491210,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.0, 4.7, -15.1)","(19.3, 5.0, -15.1)","(19.5, 4.3, -14.7)",
PLAYER_GAZE,491210,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(18.7, 2.0, -15.0)",
PLAYER_POSITIONS,491210,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.0, 4.7, -15.1)","(19.3, 5.0, -15.1)","(19.5, 4.3, -14.7)",
PLAYER_GAZE,491210,9/24/2024 12:22:39 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, -0.1)",,,"(18.7, 2.0, -15.0)",
PLAYER_POSITIONS,491727,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 4.7, -15.4)","(19.1, 5.0, -15.4)","(19.3, 4.3, -15.0)",
PLAYER_POSITIONS,491727,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 4.7, -15.4)","(19.1, 5.0, -15.4)","(19.3, 4.3, -15.0)",
PLAYER_POSITIONS,492241,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 4.6, -15.5)","(18.7, 5.0, -15.5)","(19.0, 4.3, -15.2)",
PLAYER_GAZE,492241,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, 0.0)",,,"(18.2, 2.0, -15.4)",
PLAYER_POSITIONS,492241,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 4.6, -15.5)","(18.7, 5.0, -15.5)","(19.0, 4.3, -15.2)",
PLAYER_GAZE,492241,9/24/2024 12:22:40 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,casualty_g,,,,,,,,,"(0.5, 3.0, 0.0)",,,"(18.2, 2.0, -15.4)",
PLAYER_POSITIONS,492747,9/24/2024 12:22:41 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.7, -15.6)","(18.3, 5.0, -15.7)","(18.6, 4.3, -15.3)",
PLAYER_POSITIONS,492747,9/24/2024 12:22:41 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.7, -15.6)","(18.3, 5.0, -15.7)","(18.6, 4.3, -15.3)",
PLAYER_POSITIONS,493257,9/24/2024 12:22:41 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.0, 4.7, -16.0)","(18.2, 5.0, -16.1)","(18.4, 4.3, -15.6)",
PLAYER_POSITIONS,493257,9/24/2024 12:22:41 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.0, 4.7, -16.0)","(18.2, 5.0, -16.1)","(18.4, 4.3, -15.6)",
PLAYER_POSITIONS,493763,9/24/2024 12:22:42 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.7, -16.6)","(18.4, 5.1, -16.6)","(18.6, 4.3, -16.1)",
PLAYER_POSITIONS,493763,9/24/2024 12:22:42 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 4.7, -16.6)","(18.4, 5.1, -16.6)","(18.6, 4.3, -16.1)",
PLAYER_POSITIONS,494263,9/24/2024 12:22:42 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 4.7, -17.4)","(18.6, 5.0, -17.4)","(18.8, 4.3, -17.0)",
PLAYER_POSITIONS,494263,9/24/2024 12:22:42 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.5, 4.7, -17.4)","(18.6, 5.0, -17.4)","(18.8, 4.3, -17.0)",
PLAYER_POSITIONS,494789,9/24/2024 12:22:43 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.7, -18.3)","(19.1, 1.0, -18.3)","(19.2, 0.3, -17.8)",
PLAYER_POSITIONS,494789,9/24/2024 12:22:43 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.7, -18.3)","(19.1, 1.0, -18.3)","(19.2, 0.3, -17.8)",
PLAYER_POSITIONS,495288,9/24/2024 12:22:43 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.7, -18.8)","(19.1, 1.1, -18.7)","(19.3, 0.3, -18.2)",
PLAYER_POSITIONS,495288,9/24/2024 12:22:43 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.9, 0.7, -18.8)","(19.1, 1.1, -18.7)","(19.3, 0.3, -18.2)",
PLAYER_POSITIONS,495788,9/24/2024 12:22:44 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 0.7, -19.2)","(19.0, 1.0, -19.2)","(19.2, 0.3, -18.7)",
PLAYER_POSITIONS,495788,9/24/2024 12:22:44 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.8, 0.7, -19.2)","(19.0, 1.0, -19.2)","(19.2, 0.3, -18.7)",
PLAYER_POSITIONS,496314,9/24/2024 12:22:44 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.4, 0.7, -19.9)","(18.7, 1.0, -19.8)","(18.7, 0.4, -19.5)",
PLAYER_POSITIONS,496314,9/24/2024 12:22:44 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.4, 0.7, -19.9)","(18.7, 1.0, -19.8)","(18.7, 0.4, -19.5)",
PLAYER_POSITIONS,496842,9/24/2024 12:22:45 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 0.7, -19.8)","(18.4, 1.1, -19.7)","(18.5, 0.4, -19.4)",
PLAYER_POSITIONS,496842,9/24/2024 12:22:45 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 0.7, -19.8)","(18.4, 1.1, -19.7)","(18.5, 0.4, -19.4)",
PLAYER_POSITIONS,497366,9/24/2024 12:22:46 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 0.7, -19.7)","(18.5, 1.1, -19.7)","(18.8, 0.5, -19.5)",
PLAYER_POSITIONS,497366,9/24/2024 12:22:46 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.1, 0.7, -19.7)","(18.5, 1.1, -19.7)","(18.8, 0.5, -19.5)",
PLAYER_POSITIONS,497871,9/24/2024 12:22:46 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 0.7, -19.5)","(18.5, 1.1, -19.6)","(18.9, 0.4, -19.4)",
PLAYER_POSITIONS,497871,9/24/2024 12:22:46 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.3, 0.7, -19.5)","(18.5, 1.1, -19.6)","(18.9, 0.4, -19.4)",
PLAYER_POSITIONS,498397,9/24/2024 12:22:47 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.7, -19.6)","(18.4, 1.0, -19.6)","(18.5, 0.4, -19.3)",
PLAYER_POSITIONS,498397,9/24/2024 12:22:47 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.7, -19.6)","(18.4, 1.0, -19.6)","(18.5, 0.4, -19.3)",
PLAYER_POSITIONS,498929,9/24/2024 12:22:47 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.6, -19.7)","(18.3, 1.0, -19.6)","(18.4, 0.4, -19.2)",
PLAYER_POSITIONS,498929,9/24/2024 12:22:47 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.6, -19.7)","(18.3, 1.0, -19.6)","(18.4, 0.4, -19.2)",
PLAYER_POSITIONS,499443,9/24/2024 12:22:48 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.6, -19.4)","(18.5, 1.1, -19.5)","(18.8, 0.5, -19.2)",
PLAYER_POSITIONS,499443,9/24/2024 12:22:48 PM,d7dbc70b-2cfe-4038-a235-446316e0f9ee,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(18.2, 0.6, -19.4)","(18.5, 1.1, -19.5)","(18.8, 0.5, -19.2)",
