VOICE_CAPTURE,470744,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm done.,
VOICE_CAPTURE,470744,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm done.,
PLAYER_POSITIONS,470966,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -1.0)","(9.7, 0.9, -0.8)","(9.8, 0.3, -1.3)",
PLAYER_GAZE,470966,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.0, 0.9, -2.3)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,470966,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -1.0)","(9.7, 0.9, -0.8)","(9.8, 0.3, -1.3)",
PLAYER_GAZE,470966,6/17/2026 3:10:39 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.0, 0.9, -2.3)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,471485,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -1.0)","(9.7, 0.9, -0.8)","(9.8, 0.2, -1.3)",
PLAYER_POSITIONS,471485,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -1.0)","(9.7, 0.9, -0.8)","(9.8, 0.2, -1.3)",
NARRATIVE_SECTION_START,471593,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,Medevac has arrived.,11,
AUDIO_START,471601,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,medevac for 3,8.071836,
PLAYER_POSITIONS,471995,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, -1.1)","(9.7, 0.9, -0.9)","(9.7, 0.3, -1.3)",
PLAYER_GAZE,471995,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-3.1, 0.9, 0.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,471995,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, -1.1)","(9.7, 0.9, -0.9)","(9.7, 0.3, -1.3)",
PLAYER_GAZE,471995,6/17/2026 3:10:40 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-3.1, 0.9, 0.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,472518,6/17/2026 3:10:41 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.3, -1.0)","(9.6, 0.9, -1.0)","(9.7, 0.2, -1.3)",
PLAYER_POSITIONS,472518,6/17/2026 3:10:41 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.3, -1.0)","(9.6, 0.9, -1.0)","(9.7, 0.2, -1.3)",
PLAYER_POSITIONS,473022,6/17/2026 3:10:41 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.4, -0.7)","(9.8, 0.9, -0.8)","(10.0, 0.3, -1.0)",
PLAYER_POSITIONS,473022,6/17/2026 3:10:41 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.4, -0.7)","(9.8, 0.9, -0.8)","(10.0, 0.3, -1.0)",
PLAYER_POSITIONS,473541,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, -0.7)","(9.8, 1.1, -0.7)","(9.8, 0.2, -0.9)",
PLAYER_POSITIONS,473541,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, -0.7)","(9.8, 1.1, -0.7)","(9.8, 0.2, -0.9)",
PLAYER_POSITIONS,474041,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, -0.3)","(9.8, 1.4, -0.6)","(9.9, 0.5, -0.9)",
PLAYER_GAZE,474041,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,474041,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, -0.3)","(9.8, 1.4, -0.6)","(9.9, 0.5, -0.9)",
PLAYER_GAZE,474041,6/17/2026 3:10:42 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,474541,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.7, -0.1)","(9.7, 1.4, -0.4)","(10.0, 0.6, -0.7)",
PLAYER_POSITIONS,474541,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.7, -0.1)","(9.7, 1.4, -0.4)","(10.0, 0.6, -0.7)",
PLAYER_POSITIONS,475063,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, -0.2)","(9.8, 1.4, -0.5)","(10.2, 0.6, -0.7)",
PLAYER_GAZE,475063,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,475063,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, -0.2)","(9.8, 1.4, -0.5)","(10.2, 0.6, -0.7)",
PLAYER_GAZE,475063,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.3)",,,"(10.5, 0.0, 0.8)",
VOICE_CAPTURE,475230,6/17/2026 3:10:43 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,475569,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.3)","(10.0, 1.4, -0.5)","(10.3, 0.6, -0.6)",
PLAYER_GAZE,475569,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.4, -1.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,475569,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.3)","(10.0, 1.4, -0.5)","(10.3, 0.6, -0.6)",
PLAYER_GAZE,475569,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.4, -1.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,476070,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, -0.3)","(10.0, 1.4, -0.6)","(10.3, 0.6, -0.6)",
PLAYER_POSITIONS,476070,6/17/2026 3:10:44 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, -0.3)","(10.0, 1.4, -0.6)","(10.3, 0.6, -0.6)",
PLAYER_POSITIONS,476592,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.3)","(10.0, 1.4, -0.5)","(10.3, 0.6, -0.6)",
PLAYER_POSITIONS,476592,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.3)","(10.0, 1.4, -0.5)","(10.3, 0.6, -0.6)",
PLAYER_POSITIONS,477114,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.2)","(10.0, 1.4, -0.4)","(10.3, 0.6, -0.5)",
PLAYER_GAZE,477114,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.4, -1.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,477114,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -0.2)","(10.0, 1.4, -0.4)","(10.3, 0.6, -0.5)",
PLAYER_GAZE,477114,6/17/2026 3:10:45 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.4, -1.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,477646,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, 0.1)","(9.8, 1.4, -0.2)","(10.1, 0.6, -0.4)",
PLAYER_GAZE,477646,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,477646,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, 0.1)","(9.8, 1.4, -0.2)","(10.1, 0.6, -0.4)",
PLAYER_GAZE,477646,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.4, -1.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,478170,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, 0.1)","(9.7, 1.4, -0.2)","(10.0, 0.6, -0.4)",
PLAYER_POSITIONS,478170,6/17/2026 3:10:46 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.7, 0.1)","(9.7, 1.4, -0.2)","(10.0, 0.6, -0.4)",
PLAYER_POSITIONS,478682,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, 0.0)","(9.6, 1.4, -0.2)","(9.8, 0.6, -0.5)",
PLAYER_POSITIONS,478682,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.8, 0.0)","(9.6, 1.4, -0.2)","(9.8, 0.6, -0.5)",
PLAYER_POSITIONS,479203,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, 0.2)","(9.6, 1.4, -0.2)","(9.8, 0.6, -0.4)",
PLAYER_GAZE,479203,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.9, 1.4, -1.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,479203,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, 0.2)","(9.6, 1.4, -0.2)","(9.8, 0.6, -0.4)",
PLAYER_GAZE,479203,6/17/2026 3:10:47 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.9, 1.4, -1.0)",,,"(10.5, 0.0, 0.8)",
AUDIO_END,479646,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,medevac for 3,8.071836,
EVAC_PROMPT,479648,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,1,
NARRATIVE_SECTION_END,479648,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,Medevac has arrived.,11,
NARRATIVE_SECTION_START,479677,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,Evac Question.,12,
PLAYER_POSITIONS,479720,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.4)","(9.7, 1.4, 0.0)","(9.9, 0.6, -0.2)",
PLAYER_POSITIONS,479720,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.4)","(9.7, 1.4, 0.0)","(9.9, 0.6, -0.2)",
VOICE_CAPTURE,480203,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,480225,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.4)","(9.7, 1.4, 0.1)","(9.9, 0.6, -0.1)",
PLAYER_POSITIONS,480225,6/17/2026 3:10:48 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.4)","(9.7, 1.4, 0.1)","(9.9, 0.6, -0.1)",
PLAYER_POSITIONS,480748,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.5)","(9.7, 1.4, 0.2)","(9.9, 0.6, 0.0)",
PLAYER_GAZE,480748,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.8, 1.4, -0.7)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,480748,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.5)","(9.7, 1.4, 0.2)","(9.9, 0.6, 0.0)",
PLAYER_GAZE,480748,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.8, 1.4, -0.7)",,,"(10.5, 0.0, 0.8)",
VOICE_CAPTURE,480782,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This is a video.,
VOICE_CAPTURE,481203,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This female.,
PLAYER_POSITIONS,481268,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.5)","(9.7, 1.4, 0.2)","(10.0, 0.6, 0.0)",
PLAYER_POSITIONS,481268,6/17/2026 3:10:49 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, 0.5)","(9.7, 1.4, 0.2)","(10.0, 0.6, 0.0)",
VOICE_CAPTURE,481704,6/17/2026 3:10:50 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This female here.,
PLAYER_POSITIONS,481769,6/17/2026 3:10:50 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, 0.5)","(9.8, 1.4, 0.2)","(10.1, 0.8, 0.2)",
PLAYER_POSITIONS,481769,6/17/2026 3:10:50 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, 0.5)","(9.8, 1.4, 0.2)","(10.1, 0.8, 0.2)",
VOICE_CAPTURE,482215,6/17/2026 3:10:50 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This female here.,
VOICE_CAPTURE,482215,6/17/2026 3:10:50 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This female here.,
PLAYER_POSITIONS,482281,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, 0.5)","(10.0, 1.4, 0.2)","(10.5, 1.2, 0.3)",
PLAYER_POSITIONS,482281,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, 0.5)","(10.0, 1.4, 0.2)","(10.5, 1.2, 0.3)",
VOICE_CAPTURE,482681,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,female here.,
PLAYER_POSITIONS,482793,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.1, 1.4, 0.2)","(10.8, 1.1, 0.3)",
PLAYER_POSITIONS,482793,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.1, 1.4, 0.2)","(10.8, 1.1, 0.3)",
VOICE_CAPTURE,483193,6/17/2026 3:10:51 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,female here.,
PLAYER_POSITIONS,483303,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,483303,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.3, 1.4, -4.5)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,483303,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,483303,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.3, 1.4, -4.5)",,,"(14.4, 0.0, 4.6)",
ANSWER_SELECTED,483682,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,Civilian Chest Puncture,,,,Civilian 2,1,
PLAYER_POSITIONS,483815,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.7, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,483815,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.4, -0.7)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,483815,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.7, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,483815,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.4, -0.7)",,,"(10.5, 0.0, 0.8)",
VOICE_CAPTURE,484238,6/17/2026 3:10:52 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the soldier that,
PLAYER_POSITIONS,484327,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.7, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,484327,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.4, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,484327,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.7, 0.5)","(10.2, 1.4, 0.2)","(10.8, 1.1, 0.4)",
PLAYER_GAZE,484327,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.4, -0.6)",,,"(10.5, 0.0, 0.8)",
VOICE_CAPTURE,484755,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the soldier that's there.,
PLAYER_POSITIONS,484845,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.1, 1.4, 0.2)","(10.5, 0.7, 0.3)",
PLAYER_POSITIONS,484845,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, 0.5)","(10.1, 1.4, 0.2)","(10.5, 0.7, 0.3)",
VOICE_CAPTURE,485192,6/17/2026 3:10:53 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the soldier that's there. the soldier that's there.,
PLAYER_POSITIONS,485347,6/17/2026 3:10:54 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.6, 0.4)","(10.0, 1.4, 0.2)","(10.0, 0.6, -0.1)",
PLAYER_POSITIONS,485347,6/17/2026 3:10:54 PM,f59f4ad1-567e-43af-8905-37faa8d21549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.6, 0.4)","(10.0, 1.4, 0.2)","(10.0, 0.6, -0.1)",
