TOOL_SELECTED,737667,6/17/2026 1:46:55 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Decompression Needle,
PLAYER_POSITIONS,738093,6/17/2026 1:46:56 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.8, 0.3, -20.7)",
PLAYER_POSITIONS,738093,6/17/2026 1:46:56 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.8, 0.3, -20.7)",
PLAYER_POSITIONS,738592,6/17/2026 1:46:56 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.8, 0.3, -20.2)",
PLAYER_POSITIONS,738592,6/17/2026 1:46:56 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.8, 0.3, -20.2)",
PLAYER_POSITIONS,739114,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.5)","(12.8, 0.3, -20.1)",
PLAYER_POSITIONS,739114,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.5)","(12.8, 0.3, -20.1)",
INJURY_TREATED,739204,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,chest,L Chest Collapse,"(12.8, 0.2, -20.1)",decompressionNeedle,1,1,high,True,True,,,,,,,US Military 6,
TOOL_APPLIED,739206,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,,,AppliedDecompNeedle,LeftChestBreath (UnityEngine.GameObject),,Decompression Needle(Clone) (UnityEngine.GameObject),Decompression Needle,
PLAYER_POSITIONS,739636,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.7, 0.2, -20.5)",
PLAYER_POSITIONS,739636,6/17/2026 1:46:57 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.7, 0.2, -20.5)",
PLAYER_POSITIONS,740156,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.6)","(12.9, 0.6, -20.9)",
PLAYER_POSITIONS,740156,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.6)","(12.9, 0.6, -20.9)",
TOOL_HOVER,740276,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Decompression Needle,
TOOL_SELECTED,740321,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Decompression Needle,
PLAYER_POSITIONS,740657,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.9, 0.4, -20.8)",
PLAYER_POSITIONS,740657,6/17/2026 1:46:58 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.5, -20.4)","(12.6, 1.0, -20.5)","(12.9, 0.4, -20.8)",
PLAYER_POSITIONS,741167,6/17/2026 1:46:59 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(13.0, 0.3, -20.2)",
PLAYER_POSITIONS,741167,6/17/2026 1:46:59 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(13.0, 0.3, -20.2)",
PLAYER_POSITIONS,741672,6/17/2026 1:46:59 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.9, 0.3, -20.1)",
PLAYER_POSITIONS,741672,6/17/2026 1:46:59 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.9, 0.3, -20.1)",
INJURY_TREATED,742005,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,chest,R Chest Collapse,"(12.9, 0.2, -20.1)",decompressionNeedle,1,1,high,True,True,,,,,,,US Military 6,
TOOL_APPLIED,742006,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,,,AppliedDecompNeedle,RightChestBreath (UnityEngine.GameObject),,Decompression Needle(Clone) (UnityEngine.GameObject),Decompression Needle,
PLAYER_POSITIONS,742179,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.9, 0.3, -20.2)",
PLAYER_POSITIONS,742179,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.5, -20.5)","(12.6, 0.9, -20.4)","(12.9, 0.3, -20.2)",
PLAYER_POSITIONS,742693,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.5, -20.6)","(12.3, 1.1, -20.5)","(12.5, 0.3, -20.5)",
PLAYER_GAZE,742693,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, -3.0, -1.2)",,,"(12.7, 4.1, -19.4)",
PLAYER_POSITIONS,742693,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.5, -20.6)","(12.3, 1.1, -20.5)","(12.5, 0.3, -20.5)",
PLAYER_GAZE,742693,6/17/2026 1:47:00 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, -3.0, -1.2)",,,"(12.7, 4.1, -19.4)",
PLAYER_POSITIONS,743226,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.6)","(12.1, 1.1, -20.7)","(12.4, 0.5, -20.5)",
PLAYER_POSITIONS,743226,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.6)","(12.1, 1.1, -20.7)","(12.4, 0.5, -20.5)",
BAG_CLOSED,743285,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,743315,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,743755,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.6, -21.1)","(11.9, 1.1, -21.1)","(12.1, 0.4, -20.7)",
PLAYER_POSITIONS,743755,6/17/2026 1:47:01 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.6, -21.1)","(11.9, 1.1, -21.1)","(12.1, 0.4, -20.7)",
VOICE_CAPTURE,743789,6/17/2026 1:47:02 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Just in case.,
PLAYER_POSITIONS,744278,6/17/2026 1:47:02 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.5, -21.2)","(11.5, 1.1, -21.2)","(11.7, 0.4, -20.9)",
PLAYER_POSITIONS,744278,6/17/2026 1:47:02 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.5, -21.2)","(11.5, 1.1, -21.2)","(11.7, 0.4, -20.9)",
VOICE_CAPTURE,744279,6/17/2026 1:47:02 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Just in case. Just in case.,
PLAYER_POSITIONS,744788,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.4, -21.0)","(11.4, 1.1, -21.0)","(11.5, 0.4, -20.7)",
PLAYER_POSITIONS,744788,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.4, -21.0)","(11.4, 1.1, -21.0)","(11.5, 0.4, -20.7)",
VOICE_CAPTURE,744789,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Just in case. Just in case.,
VOICE_CAPTURE,744789,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Just in case. Just in case.,
PLAYER_POSITIONS,745309,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -20.8)","(11.8, 1.1, -20.9)","(12.1, 0.4, -20.8)",
PLAYER_POSITIONS,745309,6/17/2026 1:47:03 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -20.8)","(11.8, 1.1, -20.9)","(12.1, 0.4, -20.8)",
PLAYER_POSITIONS,745811,6/17/2026 1:47:04 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -20.7)","(12.0, 1.1, -20.8)","(12.4, 0.6, -20.7)",
PLAYER_POSITIONS,745811,6/17/2026 1:47:04 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -20.7)","(12.0, 1.1, -20.8)","(12.4, 0.6, -20.7)",
PLAYER_POSITIONS,746322,6/17/2026 1:47:04 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.3, 1.0, -20.5)","(12.6, 0.7, -20.5)",
PLAYER_POSITIONS,746322,6/17/2026 1:47:04 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.3, 1.0, -20.5)","(12.6, 0.7, -20.5)",
PLAYER_POSITIONS,746832,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.8, 0.7, -20.5)",
PLAYER_POSITIONS,746832,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.8, 0.7, -20.5)",
PLAYER_POSITIONS,747333,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.9, 0.5, -20.6)",
PLAYER_POSITIONS,747333,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.9, 0.5, -20.6)",
VOICE_CAPTURE,747334,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I love you.,
BAG_ACCESS,747353,6/17/2026 1:47:05 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,747837,6/17/2026 1:47:06 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.7, 0.6, -20.5)",
PLAYER_POSITIONS,747837,6/17/2026 1:47:06 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.7, 0.6, -20.5)",
TAG_SELECTED,748235,6/17/2026 1:47:06 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,748337,6/17/2026 1:47:06 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.8, 0.6, -20.5)",
PLAYER_POSITIONS,748337,6/17/2026 1:47:06 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.5)","(12.8, 0.6, -20.5)",
PLAYER_POSITIONS,748860,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.4)","(12.5, 0.3, -20.2)",
PLAYER_GAZE,748860,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.4, -3.1, -1.0)",,,"(12.7, 4.1, -19.4)",
PLAYER_POSITIONS,748860,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.4, 1.0, -20.4)","(12.5, 0.3, -20.2)",
PLAYER_GAZE,748860,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.4, -3.1, -1.0)",,,"(12.7, 4.1, -19.4)",
TAG_APPLIED,749360,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,749362,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, -20.5)","(12.4, 0.9, -20.2)","(12.5, 0.2, -19.9)",
PLAYER_POSITIONS,749362,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, -20.5)","(12.4, 0.9, -20.2)","(12.5, 0.2, -19.9)",
PULSE_TAKEN,749402,6/17/2026 1:47:07 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,pulse_none,
PLAYER_POSITIONS,749877,6/17/2026 1:47:08 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.3, 1.0, -20.2)","(12.4, 0.2, -20.0)",
PLAYER_POSITIONS,749877,6/17/2026 1:47:08 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, -20.4)","(12.3, 1.0, -20.2)","(12.4, 0.2, -20.0)",
BAG_CLOSED,750144,6/17/2026 1:47:08 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,750380,6/17/2026 1:47:08 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, -20.7)","(11.9, 1.1, -20.6)","(12.3, 0.2, -20.4)",
PLAYER_POSITIONS,750380,6/17/2026 1:47:08 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, -20.7)","(11.9, 1.1, -20.6)","(12.3, 0.2, -20.4)",
PLAYER_POSITIONS,750889,6/17/2026 1:47:09 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.3, -21.0)","(11.5, 1.1, -20.9)","(11.7, 0.3, -20.5)",
PLAYER_POSITIONS,750889,6/17/2026 1:47:09 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.3, -21.0)","(11.5, 1.1, -20.9)","(11.7, 0.3, -20.5)",
PLAYER_POSITIONS,751408,6/17/2026 1:47:09 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -21.0)","(11.1, 1.1, -20.8)","(11.3, 0.3, -20.5)",
PLAYER_POSITIONS,751408,6/17/2026 1:47:09 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.3, -21.0)","(11.1, 1.1, -20.8)","(11.3, 0.3, -20.5)",
PLAYER_POSITIONS,751918,6/17/2026 1:47:10 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -21.0)","(10.7, 1.1, -20.8)","(10.8, 0.4, -20.5)",
PLAYER_POSITIONS,751918,6/17/2026 1:47:10 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.3, -21.0)","(10.7, 1.1, -20.8)","(10.8, 0.4, -20.5)",
PLAYER_POSITIONS,752420,6/17/2026 1:47:10 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.3, -20.9)","(10.3, 1.1, -20.7)","(10.3, 0.4, -20.5)",
PLAYER_POSITIONS,752420,6/17/2026 1:47:10 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.3, -20.9)","(10.3, 1.1, -20.7)","(10.3, 0.4, -20.5)",
PLAYER_POSITIONS,752932,6/17/2026 1:47:11 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -20.8)","(10.0, 1.1, -20.6)","(9.9, 0.4, -20.4)",
PLAYER_POSITIONS,752932,6/17/2026 1:47:11 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -20.8)","(10.0, 1.1, -20.6)","(9.9, 0.4, -20.4)",
PLAYER_POSITIONS,753443,6/17/2026 1:47:11 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -20.6)","(9.7, 1.1, -20.4)","(9.6, 0.4, -20.1)",
PLAYER_POSITIONS,753443,6/17/2026 1:47:11 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.3, -20.6)","(9.7, 1.1, -20.4)","(9.6, 0.4, -20.1)",
PLAYER_POSITIONS,753954,6/17/2026 1:47:12 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.3, -20.3)","(9.4, 1.1, -20.1)","(9.4, 0.5, -19.8)",
PLAYER_POSITIONS,753954,6/17/2026 1:47:12 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.3, -20.3)","(9.4, 1.1, -20.1)","(9.4, 0.5, -19.8)",
PLAYER_POSITIONS,754470,6/17/2026 1:47:12 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.3, -20.2)","(9.4, 1.1, -20.0)","(9.3, 0.5, -19.6)",
PLAYER_POSITIONS,754470,6/17/2026 1:47:12 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.3, -20.2)","(9.4, 1.1, -20.0)","(9.3, 0.5, -19.6)",
PLAYER_POSITIONS,755003,6/17/2026 1:47:13 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, -20.0)","(9.3, 1.1, -19.8)","(9.3, 0.5, -19.4)",
PLAYER_POSITIONS,755003,6/17/2026 1:47:13 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, -20.0)","(9.3, 1.1, -19.8)","(9.3, 0.5, -19.4)",
TELEPORT,755180,6/17/2026 1:47:13 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.1, -20.0)",,,,,,,"(9.1, 1.1, -16.5)",
PLAYER_POSITIONS,755513,6/17/2026 1:47:13 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -16.8)","(9.0, 1.1, -16.5)","(9.0, 0.4, -16.2)",
PLAYER_POSITIONS,755513,6/17/2026 1:47:13 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -16.8)","(9.0, 1.1, -16.5)","(9.0, 0.4, -16.2)",
PLAYER_POSITIONS,756023,6/17/2026 1:47:14 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -16.8)","(9.0, 1.1, -16.5)","(9.1, 0.4, -16.2)",
PLAYER_POSITIONS,756023,6/17/2026 1:47:14 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -16.8)","(9.0, 1.1, -16.5)","(9.1, 0.4, -16.2)",
PLAYER_POSITIONS,756546,6/17/2026 1:47:14 PM,929c5509-8444-4f1f-9ea2-fe15d012b5f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.3, -16.8)","(9.0, 1.1, -16.5)","(9.1, 0.4, -16.2)",
