PLAYER_POSITIONS,324510,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.5, -18.3)","(1.0, 1.0, -17.8)","(1.3, 1.4, -18.3)",
TELEPORT,324761,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, -17.8)",,,"(0.7, 1.0, -16.4)",
PATIENT_ENGAGED,324814,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,prone,"(1.0, 0.0, -16.1)",fast,"(0.0, 0.1, 0.0, 1.0)",low,IMMEDIATE,still,
PLAYER_POSITIONS,325038,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -16.3)","(0.9, 0.9, -16.4)","(1.0, 0.4, -16.3)",
PLAYER_GAZE,325038,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, -0.4)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,325038,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, -16.3)","(0.9, 0.9, -16.4)","(1.0, 0.4, -16.3)",
PLAYER_GAZE,325038,2/7/2025 1:18:36 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 0.9, -0.4)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,325566,2/7/2025 1:18:37 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -16.5)","(1.1, 0.9, -16.6)","(1.2, 0.4, -16.6)",
PLAYER_POSITIONS,325566,2/7/2025 1:18:37 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, -16.5)","(1.1, 0.9, -16.6)","(1.2, 0.4, -16.6)",
PLAYER_POSITIONS,326092,2/7/2025 1:18:37 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.3)","(1.3, 0.9, -16.4)","(1.4, 0.4, -16.5)",
PLAYER_POSITIONS,326092,2/7/2025 1:18:37 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.3)","(1.3, 0.9, -16.4)","(1.4, 0.4, -16.5)",
PLAYER_POSITIONS,326620,2/7/2025 1:18:38 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.7, -16.7)",
PLAYER_POSITIONS,326620,2/7/2025 1:18:38 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.7, -16.7)",
PLAYER_POSITIONS,327121,2/7/2025 1:18:38 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.8, 0.5, -16.6)",
PLAYER_POSITIONS,327121,2/7/2025 1:18:38 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.8, 0.5, -16.6)",
PLAYER_POSITIONS,327649,2/7/2025 1:18:39 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.3, -16.9)",
PLAYER_POSITIONS,327649,2/7/2025 1:18:39 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.3, -16.9)",
PLAYER_POSITIONS,328176,2/7/2025 1:18:39 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.4, -16.8)",
PLAYER_POSITIONS,328176,2/7/2025 1:18:39 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.9, -16.5)","(1.6, 0.4, -16.8)",
PLAYER_POSITIONS,328677,2/7/2025 1:18:40 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.9, -16.4)","(1.6, 0.4, -16.8)",
PLAYER_POSITIONS,328677,2/7/2025 1:18:40 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.9, -16.4)","(1.6, 0.4, -16.8)",
PLAYER_POSITIONS,329203,2/7/2025 1:18:40 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.5)",
PLAYER_POSITIONS,329203,2/7/2025 1:18:40 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.5)",
TOOL_HOVER,329368,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,329730,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.5)",
PLAYER_POSITIONS,329730,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.5)",
BUTTON_CLICKED,330146,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,lay down,
VOICE_CAPTURE,330146,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,330146,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,330231,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.4)",
PLAYER_POSITIONS,330231,2/7/2025 1:18:41 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.4, 0.8, -16.4)","(1.5, 0.3, -16.4)",
TAG_SELECTED,330451,2/7/2025 1:18:42 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,330759,2/7/2025 1:18:42 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.3, 0.9, -16.4)","(1.6, 0.3, -16.5)",
PLAYER_POSITIONS,330759,2/7/2025 1:18:42 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.3, 0.9, -16.4)","(1.6, 0.3, -16.5)",
PLAYER_POSITIONS,331259,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -16.4)","(1.4, 0.9, -16.4)","(1.6, 0.4, -16.5)",
PLAYER_POSITIONS,331259,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -16.4)","(1.4, 0.9, -16.4)","(1.6, 0.4, -16.5)",
TAG_DISCARDED,331451,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -16.4)",,red,
PLAYER_POSITIONS,331762,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -16.5)","(1.4, 0.9, -16.4)","(1.5, 0.3, -16.3)",
PLAYER_POSITIONS,331762,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -16.5)","(1.4, 0.9, -16.4)","(1.5, 0.3, -16.3)",
TOOL_HOVER,331871,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,331954,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,332121,2/7/2025 1:18:43 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,332288,2/7/2025 1:18:44 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -16.5)","(1.4, 0.9, -16.5)","(1.5, 0.3, -16.4)",
PLAYER_POSITIONS,332288,2/7/2025 1:18:44 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -16.5)","(1.4, 0.9, -16.5)","(1.5, 0.3, -16.4)",
PLAYER_POSITIONS,332814,2/7/2025 1:18:44 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.3, -16.1)","(1.4, 0.8, -16.4)","(1.7, 0.6, -16.9)",
PLAYER_POSITIONS,332814,2/7/2025 1:18:44 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.3, -16.1)","(1.4, 0.8, -16.4)","(1.7, 0.6, -16.9)",
TOOL_DISCARDED,333089,2/7/2025 1:18:44 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,"(1.0, 0.0, -15.7)",,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,333315,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -16.1)","(1.4, 0.9, -16.4)","(1.6, 0.5, -16.8)",
PLAYER_POSITIONS,333315,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -16.1)","(1.4, 0.9, -16.4)","(1.6, 0.5, -16.8)",
BAG_ACCESS,333537,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,333815,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.2, 1.1, -16.6)","(1.6, 0.5, -16.7)",
PLAYER_POSITIONS,333815,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.4)","(1.2, 1.1, -16.6)","(1.6, 0.5, -16.7)",
BAG_CLOSED,334065,2/7/2025 1:18:45 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,334316,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.7)","(1.0, 1.1, -16.9)","(1.4, 0.4, -16.9)",
PLAYER_GAZE,334316,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.1, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,334316,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.7)","(1.0, 1.1, -16.9)","(1.4, 0.4, -16.9)",
PLAYER_GAZE,334316,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.1, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,334842,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.1, 1.0, -16.7)","(1.4, 0.5, -16.8)",
PLAYER_POSITIONS,334842,2/7/2025 1:18:46 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.1, 1.0, -16.7)","(1.4, 0.5, -16.8)",
PLAYER_POSITIONS,335370,2/7/2025 1:18:47 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.5)","(1.1, 0.9, -16.7)","(1.5, 0.8, -16.8)",
PLAYER_POSITIONS,335370,2/7/2025 1:18:47 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.5)","(1.1, 0.9, -16.7)","(1.5, 0.8, -16.8)",
PLAYER_POSITIONS,335870,2/7/2025 1:18:47 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.5)","(1.2, 0.9, -16.6)","(1.4, 0.3, -16.7)",
PLAYER_POSITIONS,335870,2/7/2025 1:18:47 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.5)","(1.2, 0.9, -16.6)","(1.4, 0.3, -16.7)",
PLAYER_POSITIONS,336372,2/7/2025 1:18:48 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.6)","(1.2, 1.0, -16.6)","(1.5, 0.8, -16.8)",
PLAYER_POSITIONS,336372,2/7/2025 1:18:48 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.6)","(1.2, 1.0, -16.6)","(1.5, 0.8, -16.8)",
PLAYER_POSITIONS,336898,2/7/2025 1:18:48 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.6)","(1.1, 0.9, -16.6)","(1.4, 0.4, -16.6)",
PLAYER_POSITIONS,336898,2/7/2025 1:18:48 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -16.6)","(1.1, 0.9, -16.6)","(1.4, 0.4, -16.6)",
TOOL_HOVER,337259,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,337399,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -16.5)","(1.1, 0.9, -16.6)","(1.4, 0.4, -16.6)",
PLAYER_POSITIONS,337399,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -16.5)","(1.1, 0.9, -16.6)","(1.4, 0.4, -16.6)",
TAG_SELECTED,337869,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,337925,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.2, 0.9, -16.6)","(1.5, 0.4, -16.6)",
PLAYER_POSITIONS,337925,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.2, 0.9, -16.6)","(1.5, 0.4, -16.6)",
BAG_ACCESS,338008,2/7/2025 1:18:49 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,338452,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.1, -16.8)","(1.2, 0.7, -16.6)","(1.5, 0.4, -16.8)",
PLAYER_POSITIONS,338452,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.1, -16.8)","(1.2, 0.7, -16.6)","(1.5, 0.4, -16.8)",
TAG_APPLIED,338896,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,338981,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.1, -16.8)","(1.2, 0.8, -16.6)","(1.4, 0.4, -16.7)",
PLAYER_POSITIONS,338981,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.1, -16.8)","(1.2, 0.8, -16.6)","(1.4, 0.4, -16.7)",
VOICE_CAPTURE,339229,2/7/2025 1:18:50 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's get too slow alright let's get the red tag on,
BAG_CLOSED,339397,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,339480,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.2, 0.8, -16.6)","(1.5, 0.6, -16.8)",
PLAYER_POSITIONS,339480,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.2, 0.8, -16.6)","(1.5, 0.6, -16.8)",
BAG_ACCESS,339924,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,339981,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.9)","(1.3, 0.9, -16.8)","(1.5, 0.4, -17.4)",
PLAYER_POSITIONS,339981,2/7/2025 1:18:51 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.4, -16.9)","(1.3, 0.9, -16.8)","(1.5, 0.4, -17.4)",
BAG_CLOSED,340480,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,340481,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, -16.5)","(1.2, 0.8, -16.6)","(1.4, 0.3, -16.8)",
PLAYER_POSITIONS,340481,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, -16.5)","(1.2, 0.8, -16.6)","(1.4, 0.3, -16.8)",
PLAYER_POSITIONS,340981,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.1, 0.8, -16.6)","(1.3, 0.3, -16.8)",
PLAYER_GAZE,340981,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.8, -0.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,340981,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, -16.6)","(1.1, 0.8, -16.6)","(1.3, 0.3, -16.8)",
PLAYER_GAZE,340981,2/7/2025 1:18:52 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.8, -0.6)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,341482,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -16.6)","(1.3, 1.0, -16.7)","(1.5, 0.3, -16.8)",
PLAYER_POSITIONS,341482,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -16.6)","(1.3, 1.0, -16.7)","(1.5, 0.3, -16.8)",
PLAYER_POSITIONS,341982,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.4, -16.9)","(1.5, 1.0, -17.0)","(1.8, 0.4, -17.1)",
PLAYER_GAZE,341983,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.0, 1.0, 0.3)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,341982,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.4, -16.9)","(1.5, 1.0, -17.0)","(1.8, 0.4, -17.1)",
PLAYER_GAZE,341983,2/7/2025 1:18:53 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-2.0, 1.0, 0.3)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,342509,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -16.9)","(1.7, 1.1, -17.0)","(2.0, 0.6, -17.2)",
PLAYER_GAZE,342509,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.1, 0.3)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,342509,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -16.9)","(1.7, 1.1, -17.0)","(2.0, 0.6, -17.2)",
PLAYER_GAZE,342509,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.8, 1.1, 0.3)",,,"(3.5, 0.0, -17.3)",
PATIENT_ENGAGED,342731,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,supine,"(3.5, 0.0, -17.3)",faint,"(0.0, -0.1, 0.0, 1.0)",low,IMMEDIATE,still,
PLAYER_POSITIONS,343010,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -17.0)","(1.8, 1.0, -17.1)","(2.1, 0.4, -17.3)",
PLAYER_POSITIONS,343010,2/7/2025 1:18:54 PM,dd27a0bc-6197-486e-ab8c-db7fec6adc20,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -17.0)","(1.8, 1.0, -17.1)","(2.1, 0.4, -17.3)",
