PLAYER_POSITIONS,557493,4/15/2026 12:18:56 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.2, 0.9)","(-12.4, 0.8, 1.0)","(-12.4, 0.3, 0.9)",
PLAYER_POSITIONS,557999,4/15/2026 12:18:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.2, 0.9)","(-12.4, 0.7, 1.0)","(-12.4, 0.3, 0.9)",
PLAYER_POSITIONS,557999,4/15/2026 12:18:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.2, 0.9)","(-12.4, 0.7, 1.0)","(-12.4, 0.3, 0.9)",
VOICE_CAPTURE,558415,4/15/2026 12:18:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Gotcha. Okay.,
PLAYER_POSITIONS,558511,4/15/2026 12:18:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.2, 0.9)","(-12.5, 0.8, 1.0)","(-12.5, 0.5, 0.8)",
PLAYER_POSITIONS,558511,4/15/2026 12:18:57 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.2, 0.9)","(-12.5, 0.8, 1.0)","(-12.5, 0.5, 0.8)",
PLAYER_POSITIONS,559022,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.1, 1.0)","(-12.6, 0.8, 1.0)","(-12.5, 0.2, 0.9)",
PLAYER_POSITIONS,559022,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 0.1, 1.0)","(-12.6, 0.8, 1.0)","(-12.5, 0.2, 0.9)",
PLAYER_POSITIONS,559535,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.1, 1.0)","(-12.6, 0.8, 1.0)","(-12.5, 0.2, 0.9)",
PLAYER_GAZE,559535,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Civilian PT 15,,,,,,,,,"(1.8, 0.8, 1.3)",,,"(-14.4, 0.0, -0.3)",
PLAYER_POSITIONS,559535,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.1, 1.0)","(-12.6, 0.8, 1.0)","(-12.5, 0.2, 0.9)",
PLAYER_GAZE,559535,4/15/2026 12:18:58 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Civilian PT 15,,,,,,,,,"(1.8, 0.8, 1.3)",,,"(-14.4, 0.0, -0.3)",
VOICE_CAPTURE,559989,4/15/2026 12:18:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Gotcha. Okay. Yeah, I mean he's not gonna make it.",
PLAYER_POSITIONS,560036,4/15/2026 12:18:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.1, 0.9)","(-12.7, 0.8, 0.9)","(-12.6, 0.2, 0.9)",
PLAYER_POSITIONS,560036,4/15/2026 12:18:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 0.1, 0.9)","(-12.7, 0.8, 0.9)","(-12.6, 0.2, 0.9)",
PLAYER_POSITIONS,560542,4/15/2026 12:18:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.2, 0.6)","(-12.8, 0.8, 0.7)","(-12.8, 0.2, 0.6)",
PLAYER_POSITIONS,560542,4/15/2026 12:18:59 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.2, 0.6)","(-12.8, 0.8, 0.7)","(-12.8, 0.2, 0.6)",
PLAYER_POSITIONS,561049,4/15/2026 12:19:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.2, 0.2)","(-12.8, 0.8, 0.3)","(-12.8, 0.2, 0.2)",
PLAYER_POSITIONS,561049,4/15/2026 12:19:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.8, 0.2, 0.2)","(-12.8, 0.8, 0.3)","(-12.8, 0.2, 0.2)",
PLAYER_POSITIONS,561551,4/15/2026 12:19:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.2, -0.1)","(-12.7, 0.8, -0.1)","(-12.7, 0.2, -0.1)",
PLAYER_POSITIONS,561551,4/15/2026 12:19:00 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.2, -0.1)","(-12.7, 0.8, -0.1)","(-12.7, 0.2, -0.1)",
VOICE_CAPTURE,561888,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. get. Okay.,
PLAYER_POSITIONS,562077,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.2, -0.5)","(-12.6, 0.8, -0.4)","(-12.7, 0.2, -0.5)",
PLAYER_POSITIONS,562077,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 0.2, -0.5)","(-12.6, 0.8, -0.4)","(-12.7, 0.2, -0.5)",
PLAYER_POSITIONS,562599,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -1.2)","(-12.0, 0.8, -1.1)","(-12.1, 0.2, -1.2)",
PLAYER_POSITIONS,562599,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -1.2)","(-12.0, 0.8, -1.1)","(-12.1, 0.2, -1.2)",
PATIENT_DISENGAGED,562763,4/15/2026 12:19:01 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,21.4,,,,,,,,,,,,restricted,100,Infinity,normal,Military PT 2,agony,supine,"(-12.0, -0.1, 1.1)",faint,"(0.0, 0.4, 0.0, 0.9)",normal,EXPECTANT,still,,,,,,,,,,,,,,,34.53,
PLAYER_POSITIONS,563120,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -2.0)","(-11.8, 0.8, -2.0)","(-11.8, 0.2, -2.0)",
PLAYER_POSITIONS,563120,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -2.0)","(-11.8, 0.8, -2.0)","(-11.8, 0.2, -2.0)",
PLAYER_POSITIONS,563646,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.0)","(-11.7, 0.8, -2.9)","(-11.7, 0.2, -3.0)",
PLAYER_GAZE,563646,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.6, 0.8, 1.8)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,563646,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.0)","(-11.7, 0.8, -2.9)","(-11.7, 0.2, -3.0)",
PLAYER_GAZE,563646,4/15/2026 12:19:02 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.6, 0.8, 1.8)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,564155,4/15/2026 12:19:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.5)","(-11.6, 0.8, -3.4)","(-11.6, 0.3, -3.5)",
PLAYER_POSITIONS,564155,4/15/2026 12:19:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.5)","(-11.6, 0.8, -3.4)","(-11.6, 0.3, -3.5)",
PATIENT_ENGAGED,564563,4/15/2026 12:19:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,0,,,,,,,,,,,,none,100,Infinity,none,Military PT 10,dead,fetal,"(-9.6, -0.1, -2.9)",none,"(0.0, -0.6, 0.0, 0.8)",none,EXPECTANT,still,,,,,,,,,,,,,,,16.16,
PLAYER_POSITIONS,564670,4/15/2026 12:19:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.2, -3.8)","(-11.3, 0.7, -3.6)","(-11.5, 0.3, -3.9)",
PLAYER_POSITIONS,564670,4/15/2026 12:19:03 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.2, -3.8)","(-11.3, 0.7, -3.6)","(-11.5, 0.3, -3.9)",
VOICE_CAPTURE,564899,4/15/2026 12:19:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Time. Don't miss this one.,
PLAYER_POSITIONS,565185,4/15/2026 12:19:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -3.8)","(-11.3, 0.7, -3.6)","(-11.4, 0.3, -3.9)",
PLAYER_POSITIONS,565185,4/15/2026 12:19:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -3.8)","(-11.3, 0.7, -3.6)","(-11.4, 0.3, -3.9)",
PLAYER_POSITIONS,565691,4/15/2026 12:19:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -3.8)","(-11.3, 0.7, -3.7)","(-11.4, 0.3, -3.9)",
PLAYER_POSITIONS,565691,4/15/2026 12:19:04 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -3.8)","(-11.3, 0.7, -3.7)","(-11.4, 0.3, -3.9)",
PLAYER_POSITIONS,566199,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -4.0)","(-11.3, 0.7, -3.9)","(-11.4, 0.3, -4.1)",
PLAYER_POSITIONS,566199,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.2, -4.0)","(-11.3, 0.7, -3.9)","(-11.4, 0.3, -4.1)",
PATIENT_DISENGAGED,566488,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,1.93,,,,,,,,,,,,none,100,Infinity,none,Military PT 10,dead,fetal,"(-9.6, -0.1, -2.9)",none,"(0.0, -0.6, 0.0, 0.8)",none,EXPECTANT,still,,,,,,,,,,,,,,,18.09,
PATIENT_ENGAGED,566488,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 4,upset,supine,"(-11.1, -0.1, -4.4)",faint,"(0.0, 1.0, 0.0, 0.2)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,16.58,
PLAYER_POSITIONS,566711,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.9)","(-11.6, 0.7, -3.8)","(-11.7, 0.5, -4.0)",
PLAYER_GAZE,566711,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.5, 0.7, 0.9)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,566711,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.9)","(-11.6, 0.7, -3.8)","(-11.7, 0.5, -4.0)",
PLAYER_GAZE,566711,4/15/2026 12:19:05 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.5, 0.7, 0.9)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,567233,4/15/2026 12:19:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.8, 0.5, -3.5)",
PLAYER_POSITIONS,567233,4/15/2026 12:19:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.8, 0.5, -3.5)",
PLAYER_POSITIONS,567742,4/15/2026 12:19:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.9, 0.4, -3.6)",
PLAYER_POSITIONS,567742,4/15/2026 12:19:06 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.9, 0.4, -3.6)",
BAG_ACCESS,567888,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,567939,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"No, but this one doesn't have a tag.",
PLAYER_POSITIONS,568265,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.8, 0.4, -3.6)",
PLAYER_POSITIONS,568265,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.7, 0.7, -3.3)","(-11.8, 0.4, -3.6)",
TAG_SELECTED,568583,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,568767,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.6, 0.7, -3.3)","(-11.7, 0.4, -3.6)",
PLAYER_POSITIONS,568767,4/15/2026 12:19:07 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.6, 0.7, -3.3)","(-11.7, 0.4, -3.6)",
PLAYER_POSITIONS,569297,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.3)","(-11.4, 0.6, -3.4)","(-11.4, 0.1, -3.8)",
PLAYER_POSITIONS,569297,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.3)","(-11.4, 0.6, -3.4)","(-11.4, 0.1, -3.8)",
VOICE_CAPTURE,569390,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,another tag.,
TAG_APPLIED,569420,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,569790,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.3, 0.6, -3.4)","(-11.5, 0.2, -3.5)",
PLAYER_POSITIONS,569790,4/15/2026 12:19:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.4)","(-11.3, 0.6, -3.4)","(-11.5, 0.2, -3.5)",
PLAYER_POSITIONS,570334,4/15/2026 12:19:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.3)","(-11.5, 0.7, -3.3)","(-11.6, 0.3, -3.5)",
PLAYER_POSITIONS,570334,4/15/2026 12:19:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.3)","(-11.5, 0.7, -3.3)","(-11.6, 0.3, -3.5)",
BAG_CLOSED,570425,4/15/2026 12:19:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,570848,4/15/2026 12:19:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.7, 0.4, -3.2)",
PLAYER_POSITIONS,570848,4/15/2026 12:19:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.7, 0.4, -3.2)",
PLAYER_POSITIONS,571368,4/15/2026 12:19:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.8, 0.3, -3.3)",
PLAYER_POSITIONS,571368,4/15/2026 12:19:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.8, 0.3, -3.3)",
PLAYER_POSITIONS,571895,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.8, 0.3, -3.2)",
PLAYER_POSITIONS,571895,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.2, -3.1)","(-11.6, 0.8, -3.0)","(-11.8, 0.3, -3.2)",
PLAYER_POSITIONS,572421,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -3.4)","(-11.8, 0.8, -3.4)","(-11.9, 0.4, -3.6)",
PLAYER_GAZE,572421,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.7, 0.8, 1.4)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,572421,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -3.4)","(-11.8, 0.8, -3.4)","(-11.9, 0.4, -3.6)",
PLAYER_GAZE,572421,4/15/2026 12:19:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 4,,,,,,,,,"(-0.7, 0.8, 1.4)",,,"(-11.1, 0.0, -4.7)",
PLAYER_POSITIONS,572917,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -3.7)","(-12.1, 0.8, -3.6)","(-12.1, 0.4, -3.9)",
PLAYER_POSITIONS,572917,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -3.7)","(-12.1, 0.8, -3.6)","(-12.1, 0.4, -3.9)",
PATIENT_DISENGAGED,572982,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,6.49,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 4,upset,supine,"(-11.1, -0.1, -4.4)",faint,"(0.0, 1.0, 0.0, 0.2)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,23.07,
PATIENT_ENGAGED,572982,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Military PT 12,upset,standing,"(-12.7, -0.1, -4.1)",normal,"(0.0, -0.5, 0.0, -0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,21.97,
PLAYER_POSITIONS,573416,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -3.7)","(-12.2, 0.8, -3.6)","(-12.2, 0.4, -3.9)",
PLAYER_GAZE,573416,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.6, 0.8, 0.5)",,,"(-12.8, 0.0, -4.1)",
PLAYER_POSITIONS,573416,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.1, 0.2, -3.7)","(-12.2, 0.8, -3.6)","(-12.2, 0.4, -3.9)",
PLAYER_GAZE,573416,4/15/2026 12:19:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.6, 0.8, 0.5)",,,"(-12.8, 0.0, -4.1)",
PLAYER_POSITIONS,573942,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 0.2, -3.5)","(-12.0, 0.8, -3.4)","(-12.0, 0.4, -3.6)",
PLAYER_GAZE,573942,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.8, 0.8, 0.7)",,,"(-12.8, 0.0, -4.1)",
PLAYER_POSITIONS,573942,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 0.2, -3.5)","(-12.0, 0.8, -3.4)","(-12.0, 0.4, -3.6)",
PLAYER_GAZE,573942,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.8, 0.8, 0.7)",,,"(-12.8, 0.0, -4.1)",
VOICE_CAPTURE,574409,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And that one's black tagged. And that one's black tagged.,
PLAYER_POSITIONS,574445,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -3.3)","(-11.9, 0.9, -3.1)","(-11.9, 0.4, -3.4)",
PLAYER_GAZE,574445,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.9, 0.9, 1.0)",,,"(-12.8, 0.0, -4.1)",
PLAYER_POSITIONS,574445,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -3.3)","(-11.9, 0.9, -3.1)","(-11.9, 0.4, -3.4)",
PLAYER_GAZE,574445,4/15/2026 12:19:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 12,,,,,,,,,"(0.9, 0.9, 1.0)",,,"(-12.8, 0.0, -4.1)",
PLAYER_POSITIONS,574960,4/15/2026 12:19:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 0.2, -3.3)","(-11.9, 0.8, -3.1)","(-11.9, 0.4, -3.4)",
