BAG_ACCESS,199691,2/23/2026 4:24:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,199974,2/23/2026 4:24:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.8)","(9.9, 0.7, -0.8)","(10.3, 0.5, -0.6)",
PLAYER_POSITIONS,199974,2/23/2026 4:24:03 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.8)","(9.9, 0.7, -0.8)","(10.3, 0.5, -0.6)",
BAG_CLOSED,200146,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PATIENT_DISENGAGED,200359,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,9.81,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, -0.1, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,9.81,
PLAYER_POSITIONS,200494,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -0.7)","(10.0, 0.7, -0.7)","(10.3, 0.4, -0.4)",
PLAYER_POSITIONS,200494,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, -0.7)","(10.0, 0.7, -0.7)","(10.3, 0.4, -0.4)",
PATIENT_ENGAGED,200712,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, -0.1, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,,,,,,,,,,,,,43.35,
PLAYER_POSITIONS,201003,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.4)","(9.8, 0.8, -0.3)","(10.0, 0.5, -0.2)",
PLAYER_POSITIONS,201003,2/23/2026 4:24:04 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.4)","(9.8, 0.8, -0.3)","(10.0, 0.5, -0.2)",
PLAYER_POSITIONS,201515,2/23/2026 4:24:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.1)","(10.0, 0.7, -0.1)","(10.2, 0.5, 0.0)",
PLAYER_POSITIONS,201515,2/23/2026 4:24:05 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, -0.1)","(10.0, 0.7, -0.1)","(10.2, 0.5, 0.0)",
PLAYER_POSITIONS,202024,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.1)","(10.1, 0.7, 0.2)","(10.5, 0.2, 0.4)",
PLAYER_GAZE,202024,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 0.7, -0.7)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,202024,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.1)","(10.1, 0.7, 0.2)","(10.5, 0.2, 0.4)",
PLAYER_GAZE,202024,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 0.7, -0.7)",,,"(10.5, 0.0, 0.8)",
BAG_ACCESS,202311,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,202545,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.2)","(10.5, 0.1, 0.3)",
PLAYER_POSITIONS,202545,2/23/2026 4:24:06 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.2)","(10.5, 0.1, 0.3)",
PLAYER_POSITIONS,203047,2/23/2026 4:24:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,203047,2/23/2026 4:24:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.2)","(10.4, 0.3, 0.3)",
BAG_CLOSED,203431,2/23/2026 4:24:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,203558,2/23/2026 4:24:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.3)","(10.1, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_POSITIONS,203558,2/23/2026 4:24:07 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.3)","(10.1, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_POSITIONS,204066,2/23/2026 4:24:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.3)","(10.1, 0.7, 0.3)","(10.3, 0.5, 0.3)",
PLAYER_POSITIONS,204066,2/23/2026 4:24:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.3)","(10.1, 0.7, 0.3)","(10.3, 0.5, 0.3)",
BAG_ACCESS,204569,2/23/2026 4:24:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,204571,2/23/2026 4:24:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.3)","(10.6, 0.1, 0.4)",
PLAYER_POSITIONS,204571,2/23/2026 4:24:08 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.3)","(10.6, 0.1, 0.4)",
PLAYER_POSITIONS,205081,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_GAZE,205081,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 0.7, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,205081,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.1, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_GAZE,205081,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 0.7, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,205585,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_POSITIONS,205585,2/23/2026 4:24:09 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.4)",
PLAYER_POSITIONS,206096,2/23/2026 4:24:10 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,206096,2/23/2026 4:24:10 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,206606,2/23/2026 4:24:10 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,206606,2/23/2026 4:24:10 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
TAG_SELECTED,206903,2/23/2026 4:24:10 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,207127,2/23/2026 4:24:11 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,207127,2/23/2026 4:24:11 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.2)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,207627,2/23/2026 4:24:11 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
PLAYER_POSITIONS,207627,2/23/2026 4:24:11 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
TAG_DISCARDED,207984,2/23/2026 4:24:11 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.2, 0.3)",,black,
PLAYER_POSITIONS,208140,2/23/2026 4:24:12 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.3)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
PLAYER_POSITIONS,208140,2/23/2026 4:24:12 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.3)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
PLAYER_POSITIONS,208655,2/23/2026 4:24:12 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
PLAYER_POSITIONS,208655,2/23/2026 4:24:12 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(9.9, 0.7, 0.3)","(10.4, 0.2, 0.3)",
PLAYER_POSITIONS,209172,2/23/2026 4:24:13 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(10.1, 0.7, 0.3)","(10.4, 0.3, 0.3)",
PLAYER_POSITIONS,209172,2/23/2026 4:24:13 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.2, 0.2)","(10.1, 0.7, 0.3)","(10.4, 0.3, 0.3)",
TAG_SELECTED,209260,2/23/2026 4:24:13 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,209681,2/23/2026 4:24:13 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.3)","(10.2, 0.4, 0.5)",
PLAYER_POSITIONS,209681,2/23/2026 4:24:13 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.2)","(10.0, 0.7, 0.3)","(10.2, 0.4, 0.5)",
TAG_APPLIED,210076,2/23/2026 4:24:14 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,210187,2/23/2026 4:24:14 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, 0.1)","(10.0, 0.7, 0.4)","(10.0, 0.2, 0.8)",
PLAYER_POSITIONS,210187,2/23/2026 4:24:14 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.3, 0.1)","(10.0, 0.7, 0.4)","(10.0, 0.2, 0.8)",
PLAYER_POSITIONS,210689,2/23/2026 4:24:14 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.3)","(10.1, 1.0, 0.3)","(10.1, 0.5, 0.5)",
PLAYER_POSITIONS,210689,2/23/2026 4:24:14 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.3, 0.3)","(10.1, 1.0, 0.3)","(10.1, 0.5, 0.5)",
PLAYER_POSITIONS,211202,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.5, 0.4)","(10.0, 1.0, 0.2)","(10.3, 0.5, 0.2)",
PLAYER_GAZE,211202,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,211202,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.5, 0.4)","(10.0, 1.0, 0.2)","(10.3, 0.5, 0.2)",
PLAYER_GAZE,211202,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,211714,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, 0.3)","(9.9, 1.0, 0.2)","(10.3, 0.5, 0.2)",
PLAYER_GAZE,211714,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,211714,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, 0.3)","(9.9, 1.0, 0.2)","(10.3, 0.5, 0.2)",
PLAYER_GAZE,211714,2/23/2026 4:24:15 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,212225,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, 0.3)","(9.9, 1.0, 0.2)","(10.1, 0.6, 0.3)",
PLAYER_GAZE,212225,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,212225,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.5, 0.3)","(9.9, 1.0, 0.2)","(10.1, 0.6, 0.3)",
PLAYER_GAZE,212225,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.0, -0.6)",,,"(10.5, 0.0, 0.8)",
BAG_CLOSED,212401,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,212734,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 0.3)","(10.1, 1.0, 0.0)","(10.3, 0.6, 0.1)",
PLAYER_POSITIONS,212734,2/23/2026 4:24:16 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 0.3)","(10.1, 1.0, 0.0)","(10.3, 0.6, 0.1)",
PLAYER_POSITIONS,213246,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.5, 0.1)","(10.2, 1.0, -0.1)","(10.4, 0.6, 0.0)",
PLAYER_GAZE,213246,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.6, 1.0, 1.2)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,213246,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.5, 0.1)","(10.2, 1.0, -0.1)","(10.4, 0.6, 0.0)",
PLAYER_GAZE,213246,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.6, 1.0, 1.2)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,213756,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, 0.1)","(10.5, 1.0, 0.0)","(10.8, 0.5, 0.0)",
PLAYER_POSITIONS,213756,2/23/2026 4:24:17 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.5, 0.1)","(10.5, 1.0, 0.0)","(10.8, 0.5, 0.0)",
PLAYER_POSITIONS,214275,2/23/2026 4:24:18 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.5, 0.2)","(10.9, 1.0, 0.0)","(11.1, 0.5, 0.0)",
PLAYER_POSITIONS,214275,2/23/2026 4:24:18 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.5, 0.2)","(10.9, 1.0, 0.0)","(11.1, 0.5, 0.0)",
PLAYER_POSITIONS,214787,2/23/2026 4:24:18 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.5, 0.1)","(11.2, 1.0, -0.1)","(11.4, 0.5, -0.1)",
PLAYER_POSITIONS,214787,2/23/2026 4:24:18 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.5, 0.1)","(11.2, 1.0, -0.1)","(11.4, 0.5, -0.1)",
PATIENT_DISENGAGED,215072,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,14.36,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, -0.1, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,,,,,,,,,,,,,57.71,
PATIENT_ENGAGED,215177,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(14.7, -0.1, 1.5)",normal,"(0.0, -0.8, 0.0, 0.6)",normal,DELAYED,still,,,,,,,,,,,,,0,
TELEPORT,215295,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, 0.0)",,,"(13.8, 1.0, 0.5)",
PLAYER_POSITIONS,215295,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, 0.7)","(13.8, 1.0, 0.5)","(14.1, 0.5, 0.5)",
PLAYER_POSITIONS,215295,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.5, 0.7)","(13.8, 1.0, 0.5)","(14.1, 0.5, 0.5)",
PLAYER_POSITIONS,215808,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.4, 0.9)","(14.0, 0.9, 0.8)","(14.3, 0.5, 0.8)",
PLAYER_POSITIONS,215808,2/23/2026 4:24:19 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.4, 0.9)","(14.0, 0.9, 0.8)","(14.3, 0.5, 0.8)",
PLAYER_POSITIONS,216328,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.4, 0.9)","(14.3, 0.9, 0.8)","(14.4, 0.4, 0.9)",
PLAYER_POSITIONS,216328,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.4, 0.9)","(14.3, 0.9, 0.8)","(14.4, 0.4, 0.9)",
PLAYER_POSITIONS,216842,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.2, 0.9)","(14.5, 0.6, 1.0)","(14.4, 0.5, 1.0)",
PLAYER_GAZE,216842,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 0.6, -0.5)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,216842,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.2, 0.9)","(14.5, 0.6, 1.0)","(14.4, 0.5, 1.0)",
PLAYER_GAZE,216842,2/23/2026 4:24:20 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 0.6, -0.5)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,217343,2/23/2026 4:24:21 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.1, 0.9)","(14.5, 0.6, 1.0)","(14.4, 0.4, 1.0)",
PLAYER_POSITIONS,217343,2/23/2026 4:24:21 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.1, 0.9)","(14.5, 0.6, 1.0)","(14.4, 0.4, 1.0)",
PLAYER_POSITIONS,217845,2/23/2026 4:24:21 PM,37a5e6aa-36d3-4519-972c-4d8a673bdcb4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.2, 0.9)","(14.5, 0.7, 0.9)","(14.6, 0.4, 0.9)",
