PLAYER_POSITIONS,525858,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.9, -12.1)","(15.8, 5.4, -12.4)","(15.8, 4.8, -12.6)",
PLAYER_GAZE,525858,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.4, 1.3, -0.6)",,,"(16.2, 4.1, -11.8)",
PLAYER_POSITIONS,525858,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.9, -12.1)","(15.8, 5.4, -12.4)","(15.8, 4.8, -12.6)",
PLAYER_GAZE,525858,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.4, 1.3, -0.6)",,,"(16.2, 4.1, -11.8)",
PLAYER_POSITIONS,526372,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.6, -12.4)","(15.7, 4.9, -12.5)","(15.9, 4.5, -12.8)",
PLAYER_POSITIONS,526372,6/26/2026 3:30:45 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.6, -12.4)","(15.7, 4.9, -12.5)","(15.9, 4.5, -12.8)",
PLAYER_POSITIONS,526874,6/26/2026 3:30:46 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.5, -12.3)","(15.6, 4.7, -12.6)","(15.7, 4.3, -12.8)",
PLAYER_POSITIONS,526874,6/26/2026 3:30:46 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.5, -12.3)","(15.6, 4.7, -12.6)","(15.7, 4.3, -12.8)",
PLAYER_POSITIONS,527375,6/26/2026 3:30:46 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.4, -12.3)","(15.7, 4.7, -12.5)","(15.8, 4.3, -12.7)",
PLAYER_POSITIONS,527375,6/26/2026 3:30:46 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.4, -12.3)","(15.7, 4.7, -12.5)","(15.8, 4.3, -12.7)",
PLAYER_POSITIONS,527875,6/26/2026 3:30:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.7, -12.5)","(15.9, 4.3, -12.6)",
PLAYER_POSITIONS,527875,6/26/2026 3:30:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.7, -12.5)","(15.9, 4.3, -12.6)",
VOICE_CAPTURE,528238,6/26/2026 3:30:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,528376,6/26/2026 3:30:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,528376,6/26/2026 3:30:47 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
VOICE_CAPTURE,528767,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
VOICE_CAPTURE,528767,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
VOICE_COMMAND,528767,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you hear me?,can you hear,
PLAYER_POSITIONS,528876,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,528876,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,529401,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,529401,6/26/2026 3:30:48 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
VOICE_CAPTURE,529709,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,529931,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,529931,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
VOICE_CAPTURE,530254,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,530444,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,530444,6/26/2026 3:30:49 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
VOICE_CAPTURE,530750,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you line your,
PLAYER_POSITIONS,530945,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
PLAYER_POSITIONS,530945,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.8, 4.6, -12.5)","(15.9, 4.3, -12.5)",
VOICE_CAPTURE,531252,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you lie on your back?,
PULSE_TAKEN,531386,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,pulse_none,
PLAYER_POSITIONS,531445,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.1, -12.7)",
PLAYER_POSITIONS,531445,6/26/2026 3:30:50 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.1, -12.7)",
VOICE_CAPTURE,531750,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you line your back?,
PLAYER_POSITIONS,531964,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.0, -12.6)",
PLAYER_POSITIONS,531964,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.0, -12.6)",
VOICE_CAPTURE,532256,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you line your back? Can you line your back?,
PLAYER_POSITIONS,532477,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.1, -12.6)",
PLAYER_POSITIONS,532477,6/26/2026 3:30:51 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.5)","(15.9, 4.6, -12.5)","(15.9, 4.1, -12.6)",
VOICE_CAPTURE,532729,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you line your back? Can you line your back?,
VOICE_CAPTURE,532729,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you line your back? Can you line your back?,
PLAYER_POSITIONS,533003,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.9, 4.7, -12.4)","(15.9, 4.1, -12.6)",
PLAYER_POSITIONS,533003,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.9, 4.7, -12.4)","(15.9, 4.1, -12.6)",
PLAYER_POSITIONS,533519,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.7, 4.9, -12.4)","(15.7, 4.6, -12.7)",
PLAYER_POSITIONS,533519,6/26/2026 3:30:52 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.7, 4.9, -12.4)","(15.7, 4.6, -12.7)",
PLAYER_POSITIONS,534040,6/26/2026 3:30:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.3, -13.0)",
PLAYER_POSITIONS,534040,6/26/2026 3:30:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.3, -13.0)",
VOICE_CAPTURE,534261,6/26/2026 3:30:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,534540,6/26/2026 3:30:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.8, -12.5)","(15.3, 4.4, -12.8)",
PLAYER_POSITIONS,534540,6/26/2026 3:30:53 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.8, -12.5)","(15.3, 4.4, -12.8)",
VOICE_CAPTURE,534748,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,535053,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
PLAYER_POSITIONS,535053,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
VOICE_CAPTURE,535226,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
VOICE_CAPTURE,535226,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,535553,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.6, 4.9, -12.4)","(15.6, 4.4, -12.7)",
PLAYER_POSITIONS,535553,6/26/2026 3:30:54 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 4.3, -12.4)","(15.6, 4.9, -12.4)","(15.6, 4.4, -12.7)",
PLAYER_POSITIONS,536054,6/26/2026 3:30:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
PLAYER_POSITIONS,536054,6/26/2026 3:30:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
TAG_SELECTED,536288,6/26/2026 3:30:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,536566,6/26/2026 3:30:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
PLAYER_POSITIONS,536566,6/26/2026 3:30:55 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.3, -12.4)","(15.6, 4.9, -12.5)","(15.5, 4.4, -12.8)",
PLAYER_POSITIONS,537082,6/26/2026 3:30:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.4, -12.2)","(15.7, 4.8, -12.2)","(16.0, 4.3, -12.2)",
PLAYER_POSITIONS,537082,6/26/2026 3:30:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.4, -12.2)","(15.7, 4.8, -12.2)","(16.0, 4.3, -12.2)",
TAG_APPLIED,537431,6/26/2026 3:30:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,537597,6/26/2026 3:30:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.4, -12.2)","(15.8, 4.7, -12.2)","(16.1, 4.2, -12.2)",
PLAYER_POSITIONS,537597,6/26/2026 3:30:56 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.4, -12.2)","(15.8, 4.7, -12.2)","(16.1, 4.2, -12.2)",
PLAYER_POSITIONS,538123,6/26/2026 3:30:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.4, -12.3)","(15.6, 4.9, -12.5)","(15.8, 4.7, -12.4)",
PLAYER_POSITIONS,538123,6/26/2026 3:30:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.9, 4.4, -12.3)","(15.6, 4.9, -12.5)","(15.8, 4.7, -12.4)",
PLAYER_POSITIONS,538651,6/26/2026 3:30:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.8, -12.7)","(15.5, 5.4, -12.6)","(15.4, 4.7, -12.7)",
PLAYER_POSITIONS,538651,6/26/2026 3:30:57 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 4.8, -12.7)","(15.5, 5.4, -12.6)","(15.4, 4.7, -12.7)",
BAG_CLOSED,538733,6/26/2026 3:30:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,539182,6/26/2026 3:30:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 5.0, -12.8)","(15.5, 5.6, -12.5)","(15.2, 4.9, -12.4)",
PLAYER_GAZE,539182,6/26/2026 3:30:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(2.6, 1.5, -0.2)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,539182,6/26/2026 3:30:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 5.0, -12.8)","(15.5, 5.6, -12.5)","(15.2, 4.9, -12.4)",
PLAYER_GAZE,539182,6/26/2026 3:30:58 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(2.6, 1.5, -0.2)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,539720,6/26/2026 3:30:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 5.0, -12.6)","(15.3, 5.6, -12.4)","(15.1, 4.9, -12.2)",
PLAYER_POSITIONS,539720,6/26/2026 3:30:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 5.0, -12.6)","(15.3, 5.6, -12.4)","(15.1, 4.9, -12.2)",
PLAYER_POSITIONS,540223,6/26/2026 3:30:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 5.0, -12.5)","(14.9, 5.6, -12.4)","(14.8, 4.9, -12.3)",
PLAYER_POSITIONS,540223,6/26/2026 3:30:59 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 5.0, -12.5)","(14.9, 5.6, -12.4)","(14.8, 4.9, -12.3)",
PATIENT_DISENGAGED,540758,6/26/2026 3:31:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,16.07,,,,,,,,,,,,,,,,none,100,Infinity,normal,US Military 6,dead,fetal,"(16.2, 4.0, -11.8)",none,"(0.0, -0.6, 0.0, 0.8)",none,EXPECTANT,still,,,,,,,,,,,,,,,,,16.79,
PLAYER_POSITIONS,540759,6/26/2026 3:31:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.0, -12.6)","(14.2, 5.6, -12.5)","(14.1, 4.9, -12.4)",
PLAYER_POSITIONS,540759,6/26/2026 3:31:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 5.0, -12.6)","(14.2, 5.6, -12.5)","(14.1, 4.9, -12.4)",
PLAYER_POSITIONS,541277,6/26/2026 3:31:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 5.0, -13.3)","(14.3, 5.5, -13.1)","(14.2, 4.9, -12.8)",
PLAYER_POSITIONS,541277,6/26/2026 3:31:00 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 5.0, -13.3)","(14.3, 5.5, -13.1)","(14.2, 4.9, -12.8)",
PLAYER_POSITIONS,541786,6/26/2026 3:31:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 5.0, -13.5)","(13.6, 5.5, -13.3)","(13.7, 4.9, -13.0)",
PLAYER_POSITIONS,541786,6/26/2026 3:31:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 5.0, -13.5)","(13.6, 5.5, -13.3)","(13.7, 4.9, -13.0)",
PATIENT_ENGAGED,541825,6/26/2026 3:31:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,0,,,,,,,,,,,,,,,,restricted,100,Infinity,normal,US Military 5,unresponsive,supine,"(12.8, 4.0, -12.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,542297,6/26/2026 3:31:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 5.0, -12.9)","(12.9, 5.5, -12.9)","(13.2, 4.9, -12.8)",
PLAYER_POSITIONS,542297,6/26/2026 3:31:01 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 5.0, -12.9)","(12.9, 5.5, -12.9)","(13.2, 4.9, -12.8)",
PLAYER_POSITIONS,542807,6/26/2026 3:31:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 5.0, -12.3)","(13.0, 5.5, -12.5)","(13.2, 4.9, -12.7)",
PLAYER_POSITIONS,542807,6/26/2026 3:31:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 5.0, -12.3)","(13.0, 5.5, -12.5)","(13.2, 4.9, -12.7)",
PLAYER_POSITIONS,543320,6/26/2026 3:31:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 5.0, -12.5)","(12.9, 5.5, -12.8)","(13.0, 4.9, -13.0)",
PLAYER_POSITIONS,543320,6/26/2026 3:31:02 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 5.0, -12.5)","(12.9, 5.5, -12.8)","(13.0, 4.9, -13.0)",
PLAYER_POSITIONS,543835,6/26/2026 3:31:03 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 5.0, -12.6)","(12.9, 5.5, -12.8)","(13.0, 5.0, -13.0)",
PLAYER_POSITIONS,543835,6/26/2026 3:31:03 PM,62e69475-ba16-49a7-a7cc-f084196ac5bd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 5.0, -12.6)","(12.9, 5.5, -12.8)","(13.0, 5.0, -13.0)",
