VOICE_CAPTURE,539576,6/15/2026 3:14:30 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,very interesting oh we're not gonna,
PLAYER_POSITIONS,539920,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.7, -12.6)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.7)",
PLAYER_POSITIONS,539920,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.7, -12.6)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.7)",
VOICE_CAPTURE,540077,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,very interesting oh we're not gonna worry about,
PLAYER_POSITIONS,540448,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.0, -12.8)","(13.3, 4.3, -12.8)",
PLAYER_POSITIONS,540448,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.0, -12.8)","(13.3, 4.3, -12.8)",
VOICE_CAPTURE,540588,6/15/2026 3:14:31 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,We're not going to worry about the hands.,
PLAYER_POSITIONS,540973,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.3, 5.0, -12.8)","(13.3, 4.3, -12.8)",
PLAYER_POSITIONS,540973,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.3, 5.0, -12.8)","(13.3, 4.3, -12.8)",
VOICE_CAPTURE,541101,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,We're not going to worry about the hands. We're not going to worry about the hands.,
PLAYER_POSITIONS,541490,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.0, -12.8)","(13.4, 4.4, -12.7)",
PLAYER_POSITIONS,541490,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.0, -12.8)","(13.4, 4.4, -12.7)",
VOICE_CAPTURE,541614,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,We're not going to worry about the hands. We're not going to worry about the hands.,
VOICE_CAPTURE,541614,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,We're not going to worry about the hands. We're not going to worry about the hands.,
DRAG_STOP,541642,6/15/2026 3:14:32 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,542002,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.6)","(13.2, 5.2, -12.9)","(13.6, 5.0, -12.9)",
PLAYER_GAZE,542002,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-3.0, 1.1, -1.1)",,,"(16.2, 4.1, -11.8)",
PLAYER_POSITIONS,542002,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.6)","(13.2, 5.2, -12.9)","(13.6, 5.0, -12.9)",
PLAYER_GAZE,542002,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-3.0, 1.1, -1.1)",,,"(16.2, 4.1, -11.8)",
PLAYER_POSITIONS,542553,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.1, -12.9)","(13.6, 5.1, -12.8)",
PLAYER_POSITIONS,542553,6/15/2026 3:14:33 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.1, -12.9)","(13.6, 5.1, -12.8)",
PLAYER_POSITIONS,543055,6/15/2026 3:14:34 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.1, -12.9)","(13.5, 4.8, -12.8)",
PLAYER_POSITIONS,543055,6/15/2026 3:14:34 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.2, 5.1, -12.9)","(13.5, 4.8, -12.8)",
BAG_ACCESS,543398,6/15/2026 3:14:34 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,543569,6/15/2026 3:14:34 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.0, -12.6)",
PLAYER_POSITIONS,543569,6/15/2026 3:14:34 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.0, -12.6)",
TOOL_HOVER,543817,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
TOOL_HOVER,543913,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
TOOL_HOVER,544039,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
PLAYER_POSITIONS,544083,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.3, -12.5)",
PLAYER_POSITIONS,544083,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.3, -12.5)",
TOOL_HOVER,544316,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_HOVER,544413,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
TOOL_HOVER,544553,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_HOVER,544608,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Hemostatic Gauze,
PLAYER_POSITIONS,544610,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.5, -12.7)",
PLAYER_POSITIONS,544610,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.5, -12.7)",
TOOL_HOVER,544705,6/15/2026 3:14:35 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
TOOL_HOVER,544912,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,545106,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Burn Dressing,
PLAYER_POSITIONS,545136,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.5, -12.8)",
PLAYER_POSITIONS,545136,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.5, -12.8)",
TOOL_SELECTED,545441,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Burn Dressing,
PLAYER_POSITIONS,545639,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.4, -12.8)",
PLAYER_POSITIONS,545639,6/15/2026 3:14:36 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.6)","(13.1, 5.2, -12.9)","(13.6, 5.4, -12.8)",
PLAYER_POSITIONS,546157,6/15/2026 3:14:37 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.7)",
PLAYER_POSITIONS,546157,6/15/2026 3:14:37 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.7)",
PLAYER_POSITIONS,546657,6/15/2026 3:14:37 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.2, 4.3, -12.7)",
PLAYER_POSITIONS,546657,6/15/2026 3:14:37 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.2, 4.3, -12.7)",
PLAYER_POSITIONS,547159,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.3, 4.2, -12.8)",
PLAYER_POSITIONS,547159,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.3, 4.2, -12.8)",
INJURY_TREATED,547662,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,leftArm,L Bicep Burn,"(13.2, 4.2, -12.9)",burnDressing,1,2,medium,True,True,,,,,,,US Military 5,
TOOL_APPLIED,547662,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,,,AppliedBurnDressing,skinCollider_BodyLOD (UnityEngine.GameObject),,Burn Dressing(Clone) (UnityEngine.GameObject),Burn Dressing,
PLAYER_POSITIONS,547665,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.3, 4.2, -12.8)",
PLAYER_POSITIONS,547665,6/15/2026 3:14:38 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.1, 5.0, -12.7)","(13.3, 4.2, -12.8)",
PLAYER_POSITIONS,548164,6/15/2026 3:14:39 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.2, 5.0, -12.8)","(13.3, 4.3, -12.8)",
PLAYER_POSITIONS,548164,6/15/2026 3:14:39 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 4.6, -12.7)","(13.2, 5.0, -12.8)","(13.3, 4.3, -12.8)",
PLAYER_POSITIONS,548677,6/15/2026 3:14:39 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.7)","(13.2, 5.0, -12.8)","(13.4, 4.4, -12.9)",
PLAYER_POSITIONS,548677,6/15/2026 3:14:39 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.7)","(13.2, 5.0, -12.8)","(13.4, 4.4, -12.9)",
VOICE_CAPTURE,549096,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,549185,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.7)","(13.1, 5.1, -12.8)","(13.3, 4.4, -12.9)",
PLAYER_POSITIONS,549185,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.6, -12.7)","(13.1, 5.1, -12.8)","(13.3, 4.4, -12.9)",
VOICE_CAPTURE,549670,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. That's a good one.,
PLAYER_POSITIONS,549697,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.6)","(13.0, 5.0, -12.7)","(13.1, 4.5, -12.9)",
PLAYER_POSITIONS,549697,6/15/2026 3:14:40 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.6)","(13.0, 5.0, -12.7)","(13.1, 4.5, -12.9)",
VOICE_CAPTURE,550097,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, that's good.",
PLAYER_POSITIONS,550207,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.1, 5.0, -12.9)","(13.1, 4.4, -12.8)",
PLAYER_POSITIONS,550207,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.1, 5.0, -12.9)","(13.1, 4.4, -12.8)",
DRAG_STOP,550209,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,US Military 5,
VOICE_CAPTURE,550557,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, that's good.",
VOICE_CAPTURE,550557,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, that's good.",
PLAYER_POSITIONS,550724,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.8)","(13.1, 5.0, -12.9)","(13.2, 4.3, -12.9)",
PLAYER_POSITIONS,550724,6/15/2026 3:14:41 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.8)","(13.1, 5.0, -12.9)","(13.2, 4.3, -12.9)",
VOICE_CAPTURE,551059,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's good.,
PLAYER_POSITIONS,551251,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.4, -12.8)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.8)",
PLAYER_POSITIONS,551251,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.4, -12.8)","(13.1, 5.0, -12.8)","(13.2, 4.4, -12.8)",
VOICE_CAPTURE,551572,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's good. Do it.,
PLAYER_POSITIONS,551768,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.1, 5.0, -12.8)","(13.1, 4.3, -12.8)",
PLAYER_POSITIONS,551768,6/15/2026 3:14:42 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.1, 5.0, -12.8)","(13.1, 4.3, -12.8)",
VOICE_CAPTURE,552111,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's good. All right.,
PLAYER_POSITIONS,552290,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.7)","(13.0, 5.0, -12.7)","(13.1, 4.3, -12.8)",
PLAYER_GAZE,552290,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.2, 0.8, -0.4)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,552290,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.7)","(13.0, 5.0, -12.7)","(13.1, 4.3, -12.8)",
PLAYER_GAZE,552290,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.2, 0.8, -0.4)",,,"(12.8, 4.1, -12.3)",
VOICE_CAPTURE,552639,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's good. All right.,
VOICE_CAPTURE,552639,6/15/2026 3:14:43 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's good. All right.,
PLAYER_POSITIONS,552806,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.7)","(13.1, 4.9, -12.7)","(13.1, 4.4, -12.8)",
PLAYER_POSITIONS,552806,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.7)","(13.1, 4.9, -12.7)","(13.1, 4.4, -12.8)",
DRAG_STOP,553071,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,553318,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.4, -12.8)","(13.1, 5.0, -12.9)","(13.1, 4.4, -12.8)",
PLAYER_POSITIONS,553318,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.4, -12.8)","(13.1, 5.0, -12.9)","(13.1, 4.4, -12.8)",
VOICE_CAPTURE,553599,6/15/2026 3:14:44 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"- All right, you were as a fool.",
PLAYER_POSITIONS,553824,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.8)",
PLAYER_POSITIONS,553824,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.4, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.8)",
DRAG_STOP,553867,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,US Military 5,
VOICE_CAPTURE,554087,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Right, you were as a fool.",
PLAYER_POSITIONS,554337,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.9)",
PLAYER_POSITIONS,554337,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 4.5, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.9)",
VOICE_CAPTURE,554573,6/15/2026 3:14:45 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Right, you were supposed to do.",
PLAYER_POSITIONS,554852,6/15/2026 3:14:46 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.5, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.8)",
PLAYER_POSITIONS,554852,6/15/2026 3:14:46 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.5, -12.8)","(13.0, 5.0, -12.8)","(13.1, 4.4, -12.8)",
