PLAYER_POSITIONS,577906,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,578249,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,u know what your name is?,
VOICE_CAPTURE,578249,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,u know what your name is?,
VOICE_COMMAND,578249,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u know what your name is?,what is your name,
PLAYER_POSITIONS,578415,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,578415,6/27/2026 1:23:02 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,578916,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,578916,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,579264,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You know what your name is?,
PLAYER_POSITIONS,579419,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,579419,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,579748,6/27/2026 1:23:03 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what your name is?,
PLAYER_POSITIONS,579926,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,579926,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,580260,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what your name is?,
VOICE_CAPTURE,580260,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what your name is?,
VOICE_COMMAND,580260,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Do you know what your name is?,what is your name,
PLAYER_POSITIONS,580447,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,580447,6/27/2026 1:23:04 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,580847,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what year it is?,
PLAYER_POSITIONS,580956,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,580956,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,581268,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what year it is?,
VOICE_CAPTURE,581268,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know what year it is?,
VOICE_COMMAND,581268,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Do you know what year it is?,what year is it,
PLAYER_POSITIONS,581468,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,581468,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,581703,6/27/2026 1:23:05 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what year it is.,
PLAYER_POSITIONS,581969,6/27/2026 1:23:06 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,581969,6/27/2026 1:23:06 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
VOICE_CAPTURE,582225,6/27/2026 1:23:06 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what year it is.,
PLAYER_POSITIONS,582480,6/27/2026 1:23:06 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,582480,6/27/2026 1:23:06 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,582992,6/27/2026 1:23:07 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,582992,6/27/2026 1:23:07 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.3, -2.7)",
PLAYER_POSITIONS,583513,6/27/2026 1:23:07 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.2, 0.4, -2.2)",
PLAYER_POSITIONS,583513,6/27/2026 1:23:07 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.2, 0.4, -2.2)",
PLAYER_POSITIONS,584033,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.1, 0.3, -1.9)",
PLAYER_POSITIONS,584033,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.1, 0.3, -1.9)",
VOICE_CAPTURE,584220,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,584540,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.1, 0.3, -1.9)",
PLAYER_POSITIONS,584540,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.1, 0.3, -1.9)",
VOICE_CAPTURE,584759,6/27/2026 1:23:08 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, do you know where you are?",
PLAYER_POSITIONS,585046,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.2, 0.2, -2.4)",
PLAYER_POSITIONS,585046,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.2, 0.2, -2.4)",
VOICE_CAPTURE,585245,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, do you know where you are?",
VOICE_CAPTURE,585245,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, do you know where you are?",
VOICE_COMMAND,585245,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay, do you know where you are?",where are you,
PLAYER_POSITIONS,585558,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.2, -2.6)",
PLAYER_POSITIONS,585558,6/27/2026 1:23:09 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.2, -2.6)",
PLAYER_POSITIONS,586059,6/27/2026 1:23:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.2, -2.6)",
PLAYER_POSITIONS,586059,6/27/2026 1:23:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.2, 0.7, -2.5)","(9.3, 0.2, -2.6)",
PLAYER_POSITIONS,586569,6/27/2026 1:23:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.2, 0.2, -2.5)",
PLAYER_POSITIONS,586569,6/27/2026 1:23:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.1, -2.6)","(9.3, 0.7, -2.5)","(9.2, 0.2, -2.5)",
VOICE_CAPTURE,586727,6/27/2026 1:23:10 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,587071,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.4, -2.2)",
PLAYER_POSITIONS,587071,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.4, -2.2)",
VOICE_CAPTURE,587236,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,587572,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.9, -2.4)","(9.4, 0.6, -2.0)",
PLAYER_POSITIONS,587572,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.9, -2.4)","(9.4, 0.6, -2.0)",
VOICE_CAPTURE,587705,6/27/2026 1:23:11 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,588074,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.4, 0.7, -2.0)",
PLAYER_POSITIONS,588074,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.4, 0.7, -2.0)",
VOICE_CAPTURE,588183,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TOOL_HOVER,588225,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,Fentanyl Lollipop,
PLAYER_POSITIONS,588584,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.2, 0.5, -1.9)",
PLAYER_POSITIONS,588584,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.2, 0.5, -1.9)",
VOICE_CAPTURE,588696,6/27/2026 1:23:12 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,589095,6/27/2026 1:23:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.4, 0.4, -2.0)",
PLAYER_POSITIONS,589095,6/27/2026 1:23:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.3)","(9.4, 0.4, -2.0)",
VOICE_CAPTURE,589194,6/27/2026 1:23:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I give you,
PLAYER_POSITIONS,589616,6/27/2026 1:23:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.4, -2.2)",
PLAYER_POSITIONS,589616,6/27/2026 1:23:13 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.4, -2.2)",
VOICE_CAPTURE,589806,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I give you...,
PLAYER_POSITIONS,590150,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.3, -2.5)",
PLAYER_POSITIONS,590150,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.4)","(9.3, 0.3, -2.5)",
VOICE_CAPTURE,590229,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I'll give you some.,
PLAYER_POSITIONS,590662,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.4)","(9.3, 0.3, -2.4)",
PLAYER_POSITIONS,590662,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.4)","(9.3, 0.3, -2.4)",
VOICE_CAPTURE,590706,6/27/2026 1:23:14 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I'll give you some...,
PLAYER_POSITIONS,591163,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
PLAYER_POSITIONS,591163,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
VOICE_CAPTURE,591239,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I'll give you some...,
VOICE_CAPTURE,591241,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. I'll give you some...,
PLAYER_POSITIONS,591665,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
PLAYER_POSITIONS,591665,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
VOICE_CAPTURE,591743,6/27/2026 1:23:15 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Um.,
PLAYER_POSITIONS,592173,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
PLAYER_POSITIONS,592173,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.5)","(9.3, 0.3, -2.4)",
VOICE_CAPTURE,592263,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Um...,
PLAYER_POSITIONS,592694,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.6)","(9.3, 0.3, -2.4)",
PLAYER_POSITIONS,592694,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.4, 0.8, -2.6)","(9.3, 0.3, -2.4)",
VOICE_CAPTURE,592768,6/27/2026 1:23:16 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Um...,
PLAYER_POSITIONS,593200,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.7)","(9.3, 0.3, -2.5)",
PLAYER_GAZE,593200,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.8, 0.3)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,593200,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.5, 0.8, -2.7)","(9.3, 0.3, -2.5)",
PLAYER_GAZE,593200,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.8, 0.3)",,,"(9.5, 0.0, -3.0)",
VOICE_CAPTURE,593245,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,some...,
PLAYER_POSITIONS,593729,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.6, 0.8, -2.7)","(9.3, 0.3, -2.5)",
PLAYER_GAZE,593729,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.8, 0.3)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,593729,6/27/2026 1:23:17 PM,32a2742d-f2de-4c2f-b275-5e13693bad41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.6)","(9.6, 0.8, -2.7)","(9.3, 0.3, -2.5)",
