PLAYER_POSITIONS,412590,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.4)","(-11.4, 1.0, 22.6)","(-11.5, 0.3, 22.8)",
PLAYER_GAZE,412590,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,413101,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.4, 22.4)","(-11.3, 1.1, 22.6)","(-11.4, 0.7, 22.6)",
PLAYER_GAZE,413101,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,413101,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.4, 22.4)","(-11.3, 1.1, 22.6)","(-11.4, 0.7, 22.6)",
PLAYER_GAZE,413101,9/6/2025 12:54:54 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,413611,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.1, 22.6)","(-11.4, 0.7, 22.5)",
PLAYER_GAZE,413611,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,413611,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.1, 22.6)","(-11.4, 0.7, 22.5)",
PLAYER_GAZE,413611,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,414113,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.1, 22.6)","(-11.6, 0.7, 22.7)",
PLAYER_GAZE,414113,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,414113,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.1, 22.6)","(-11.6, 0.7, 22.7)",
PLAYER_GAZE,414113,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
TAG_SELECTED,414301,9/6/2025 12:54:55 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,414620,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.4, 22.5)","(-11.4, 1.0, 22.5)","(-11.5, 0.5, 22.6)",
PLAYER_GAZE,414620,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,414620,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.4, 22.5)","(-11.4, 1.0, 22.5)","(-11.5, 0.5, 22.6)",
PLAYER_GAZE,414620,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,415122,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.4)","(-11.4, 0.8, 22.5)","(-11.3, 0.1, 22.6)",
PLAYER_POSITIONS,415122,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.4)","(-11.4, 0.8, 22.5)","(-11.3, 0.1, 22.6)",
TAG_APPLIED,415420,9/6/2025 12:54:56 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,415623,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.4)","(-11.4, 0.9, 22.5)","(-11.3, 0.2, 22.6)",
PLAYER_POSITIONS,415623,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.4)","(-11.4, 0.9, 22.5)","(-11.3, 0.2, 22.6)",
PLAYER_POSITIONS,416134,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.4, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,416134,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,416134,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.4, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,416134,9/6/2025 12:54:57 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,416634,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,416634,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,416634,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,416634,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,417158,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,417158,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,417158,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,417158,9/6/2025 12:54:58 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,417666,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,417666,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,417666,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,417666,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,418176,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,418176,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,418176,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,418176,9/6/2025 12:54:59 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,418680,9/6/2025 12:55:00 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,418680,9/6/2025 12:55:00 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,419192,9/6/2025 12:55:00 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,419192,9/6/2025 12:55:00 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,419711,9/6/2025 12:55:01 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,419711,9/6/2025 12:55:01 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,420221,9/6/2025 12:55:01 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,420221,9/6/2025 12:55:01 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.2, 1.1, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,420739,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.4)","(-11.2, 1.0, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,420739,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.4)","(-11.2, 1.0, 22.6)","(-11.4, 0.3, 22.7)",
PLAYER_POSITIONS,421241,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.0, 22.5)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,421241,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,421241,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.5)","(-11.3, 1.0, 22.5)","(-11.4, 0.3, 22.7)",
PLAYER_GAZE,421241,9/6/2025 12:55:02 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,421743,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.2, 22.5)","(-11.5, 0.7, 22.4)","(-11.3, 0.3, 22.6)",
PLAYER_GAZE,421743,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.7, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,421743,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.2, 22.5)","(-11.5, 0.7, 22.4)","(-11.3, 0.3, 22.6)",
PLAYER_GAZE,421743,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.7, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,422250,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.5, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_POSITIONS,422250,9/6/2025 12:55:03 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.5, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_POSITIONS,422758,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.6, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_GAZE,422758,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.6, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,422758,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.6, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_GAZE,422758,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.6, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,423272,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.6, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_GAZE,423273,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.6, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,423272,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.4, 0.6, 22.4)","(-11.2, 0.3, 22.6)",
PLAYER_GAZE,423273,9/6/2025 12:55:04 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.6, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,423787,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.4, 0.8, 22.4)","(-11.3, 0.3, 22.6)",
PLAYER_GAZE,423787,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 0.8, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,423787,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.4, 0.8, 22.4)","(-11.3, 0.3, 22.6)",
PLAYER_GAZE,423787,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 0.8, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,424298,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.2, 0.9, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,424298,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 0.9, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,424298,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.2, 0.9, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,424298,9/6/2025 12:55:05 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 0.9, -0.3)",,,"(-12.1, 0.0, 22.7)",
DRAG_STOP,424683,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,424813,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.1, 0.9, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,424813,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.9, 0.9, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,424813,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.6)","(-11.1, 0.9, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,424813,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.9, 0.9, -0.3)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,425331,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.2, 1.0, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,425331,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.9, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,425331,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.2, 22.5)","(-11.2, 1.0, 22.4)","(-11.3, 0.4, 22.6)",
PLAYER_GAZE,425331,9/6/2025 12:55:06 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.9, 1.0, -0.2)",,,"(-12.1, 0.0, 22.7)",
DRAG_STOP,425595,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,425846,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 22.4)","(-11.2, 1.1, 22.5)","(-11.5, 0.6, 22.6)",
PLAYER_GAZE,425846,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,425846,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 22.4)","(-11.2, 1.1, 22.5)","(-11.5, 0.6, 22.6)",
PLAYER_GAZE,425846,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, -0.2)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,426363,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.3, 22.5)","(-11.3, 1.0, 22.6)","(-11.5, 0.5, 22.5)",
PLAYER_GAZE,426363,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.1)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,426363,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.3, 22.5)","(-11.3, 1.0, 22.6)","(-11.5, 0.5, 22.5)",
PLAYER_GAZE,426363,9/6/2025 12:55:07 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.7, 1.0, -0.1)",,,"(-12.1, 0.0, 22.7)",
DRAG_STOP,426589,9/6/2025 12:55:08 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,426882,9/6/2025 12:55:08 PM,9de1f4d8-19df-474b-bcc0-67c0d08d5ba2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.5, 22.4)","(-11.3, 1.0, 22.6)","(-11.4, 0.6, 22.5)",
