BAG_CLOSED,451992,4/10/2026 11:28:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,452343,4/10/2026 11:28:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -13.0)","(12.7, 4.8, -13.0)","(12.7, 4.3, -12.8)",
PLAYER_POSITIONS,452343,4/10/2026 11:28:22 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -13.0)","(12.7, 4.8, -13.0)","(12.7, 4.3, -12.8)",
PLAYER_POSITIONS,452849,4/10/2026 11:28:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.2, -12.6)",
PLAYER_POSITIONS,452849,4/10/2026 11:28:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.2, -12.6)",
PLAYER_POSITIONS,453358,4/10/2026 11:28:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.1, -12.6)",
PLAYER_POSITIONS,453358,4/10/2026 11:28:23 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.1, -12.6)",
PLAYER_POSITIONS,453852,4/10/2026 11:28:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.1, -12.6)",
PLAYER_POSITIONS,453852,4/10/2026 11:28:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.7, 4.7, -12.8)","(12.9, 4.1, -12.6)",
TAG_APPLIED,453896,4/10/2026 11:28:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,454372,4/10/2026 11:28:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.8, 4.8, -12.8)","(12.9, 4.3, -12.8)",
PLAYER_POSITIONS,454372,4/10/2026 11:28:24 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 4.2, -12.9)","(12.8, 4.8, -12.8)","(12.9, 4.3, -12.8)",
PLAYER_POSITIONS,454883,4/10/2026 11:28:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.2, -12.9)","(13.1, 4.9, -12.9)","(13.2, 4.5, -12.8)",
PLAYER_POSITIONS,454883,4/10/2026 11:28:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 4.2, -12.9)","(13.1, 4.9, -12.9)","(13.2, 4.5, -12.8)",
DRAG_STOP,455057,4/10/2026 11:28:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,"(10.5, 0.0, 0.8)","(10.5, 0.0, 0.8)",,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,455400,4/10/2026 11:28:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -12.9)","(13.3, 4.8, -12.9)","(13.3, 4.4, -13.0)",
PLAYER_POSITIONS,455400,4/10/2026 11:28:25 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -12.9)","(13.3, 4.8, -12.9)","(13.3, 4.4, -13.0)",
PLAYER_POSITIONS,455913,4/10/2026 11:28:26 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,455913,4/10/2026 11:28:26 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,456419,4/10/2026 11:28:26 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,456419,4/10/2026 11:28:26 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,456937,4/10/2026 11:28:27 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,456937,4/10/2026 11:28:27 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,457463,4/10/2026 11:28:27 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,457463,4/10/2026 11:28:27 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.2, -13.1)","(13.3, 4.6, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,457998,4/10/2026 11:28:28 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.3, 4.8, -12.9)","(13.4, 4.5, -13.0)",
PLAYER_POSITIONS,457998,4/10/2026 11:28:28 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.3, 4.8, -12.9)","(13.4, 4.5, -13.0)",
VOICE_CAPTURE,458038,4/10/2026 11:28:28 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's her.,
PLAYER_POSITIONS,458502,4/10/2026 11:28:28 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.2, 4.8, -13.0)","(13.4, 4.4, -13.0)",
PLAYER_POSITIONS,458502,4/10/2026 11:28:28 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.2, 4.8, -13.0)","(13.4, 4.4, -13.0)",
PLAYER_POSITIONS,459025,4/10/2026 11:28:29 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.2, 4.8, -13.0)","(13.4, 4.4, -13.0)",
PLAYER_POSITIONS,459025,4/10/2026 11:28:29 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.1)","(13.2, 4.8, -13.0)","(13.4, 4.4, -13.0)",
PLAYER_POSITIONS,459548,4/10/2026 11:28:29 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.0)","(13.3, 4.9, -13.0)","(13.4, 4.6, -12.9)",
PLAYER_POSITIONS,459548,4/10/2026 11:28:29 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 4.1, -13.0)","(13.3, 4.9, -13.0)","(13.4, 4.6, -12.9)",
PLAYER_POSITIONS,460071,4/10/2026 11:28:30 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.0)","(13.5, 4.7, -12.8)",
PLAYER_POSITIONS,460071,4/10/2026 11:28:30 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.0)","(13.5, 4.7, -12.8)",
PLAYER_POSITIONS,460592,4/10/2026 11:28:30 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.6)",
PLAYER_POSITIONS,460592,4/10/2026 11:28:30 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.6)",
BAG_ACCESS,460696,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,461088,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.7)",
PLAYER_GAZE,461088,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 1.0, -0.8)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,461088,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.7)",
PLAYER_GAZE,461088,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 1.0, -0.8)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,461611,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.8)",
PLAYER_GAZE,461611,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 0.9, -0.8)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,461611,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.5, 4.8, -12.8)",
PLAYER_GAZE,461611,4/10/2026 11:28:31 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 0.9, -0.8)",,,"(12.8, 4.1, -12.3)",
VOICE_CAPTURE,462044,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,462121,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_GAZE,462121,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 0.9, -0.8)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,462121,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_GAZE,462121,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.6, 0.9, -0.8)",,,"(12.8, 4.1, -12.3)",
PLAYER_POSITIONS,462625,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,462625,4/10/2026 11:28:32 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,463136,4/10/2026 11:28:33 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,463136,4/10/2026 11:28:33 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,463632,4/10/2026 11:28:33 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.0)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,463632,4/10/2026 11:28:33 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.0)","(13.4, 4.8, -12.8)",
PLAYER_POSITIONS,464149,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.0)","(13.4, 4.8, -12.9)",
PLAYER_GAZE,464149,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.0, 5.0, -10.0)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,464149,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.0)","(13.4, 4.8, -12.9)",
PLAYER_GAZE,464149,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.0, 5.0, -10.0)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,464648,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,464648,4/10/2026 11:28:34 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,465164,4/10/2026 11:28:35 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,465164,4/10/2026 11:28:35 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,465670,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,465670,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.4, 4.8, -12.9)",
PLAYER_POSITIONS,466185,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.5, 4.9, -12.9)",
PLAYER_POSITIONS,466185,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.0, -13.1)","(13.5, 4.9, -12.9)",
TOOL_HOVER,466549,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,466616,4/10/2026 11:28:36 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,466694,4/10/2026 11:28:37 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.1, -13.1)","(13.6, 5.2, -12.5)",
PLAYER_POSITIONS,466694,4/10/2026 11:28:37 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.5, 5.1, -13.1)","(13.6, 5.2, -12.5)",
TOOL_SELECTED,467034,4/10/2026 11:28:37 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,467200,4/10/2026 11:28:37 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.2, -12.5)",
PLAYER_POSITIONS,467200,4/10/2026 11:28:37 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.2, -12.5)",
PLAYER_POSITIONS,467706,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.6, 5.2, -12.6)",
PLAYER_POSITIONS,467706,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.6, 5.2, -12.6)",
TOOL_DISCARDED,467758,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(13.6, 5.2, -12.6)",,,,,,,,998,,Blanket,
TOOL_HOVER,467811,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,467924,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,468038,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,468237,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.2, -12.5)",
PLAYER_POSITIONS,468237,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.2, -12.5)",
TOOL_HOVER,468544,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,468622,4/10/2026 11:28:38 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,468735,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.6, 5.3, -12.6)",
PLAYER_POSITIONS,468735,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.1, -13.1)","(13.6, 5.3, -12.6)",
TOOL_HOVER,469135,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
VOICE_CAPTURE,469139,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,What is this?,
PLAYER_POSITIONS,469275,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.3, -12.5)",
PLAYER_POSITIONS,469275,4/10/2026 11:28:39 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.3, -12.5)",
TOOL_HOVER,469657,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,469773,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.3, -12.6)",
PLAYER_POSITIONS,469773,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.3, -12.6)",
TOOL_SELECTED,469905,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Burn Dressing,
PLAYER_POSITIONS,470294,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.1, -12.6)",
PLAYER_POSITIONS,470294,4/10/2026 11:28:40 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.4, 5.0, -13.1)","(13.6, 5.1, -12.6)",
PLAYER_POSITIONS,470801,4/10/2026 11:28:41 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.3, 4.9, -13.0)","(13.2, 4.3, -12.7)",
PLAYER_POSITIONS,470801,4/10/2026 11:28:41 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 4.2, -13.0)","(13.3, 4.9, -13.0)","(13.2, 4.3, -12.7)",
INJURY_TREATED,471008,4/10/2026 11:28:41 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,chest,L Chest Burn,"(13.2, 4.3, -12.7)",burnDressing,1,1,high,True,True,,,,,US Military 5,
TOOL_APPLIED,471008,4/10/2026 11:28:41 AM,c3711442-25ac-4ed2-ab80-1e5e45eb522b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,AppliedBurnDressing,skinCollider_BodyLOD (UnityEngine.GameObject),,Burn Dressing(Clone) (UnityEngine.GameObject),Burn Dressing,
