PLAYER_POSITIONS,438973,6/27/2026 9:05:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.9, 1.0)","(12.4, 1.4, 1.2)","(12.3, 1.0, 1.0)",
PLAYER_POSITIONS,438973,6/27/2026 9:05:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.9, 1.0)","(12.4, 1.4, 1.2)","(12.3, 1.0, 1.0)",
PLAYER_POSITIONS,439498,6/27/2026 9:05:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.9, 1.0)","(12.3, 1.4, 1.2)","(12.1, 0.9, 1.1)",
PLAYER_POSITIONS,439498,6/27/2026 9:05:09 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.9, 1.0)","(12.3, 1.4, 1.2)","(12.1, 0.9, 1.1)",
PLAYER_POSITIONS,440013,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.0)","(12.1, 1.4, 1.2)","(12.0, 0.9, 1.1)",
PLAYER_GAZE,440013,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.6, 1.4, 0.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,440013,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.0)","(12.1, 1.4, 1.2)","(12.0, 0.9, 1.1)",
PLAYER_GAZE,440013,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.6, 1.4, 0.4)",,,"(10.5, 0.0, 0.8)",
PATIENT_ENGAGED,440386,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, -0.1, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,,,,,,,,,,,,,,,,,46.52,
PLAYER_POSITIONS,440528,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, 1.4)","(11.4, 1.4, 1.5)","(11.3, 1.0, 1.5)",
PLAYER_GAZE,440528,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.9, 1.4, 0.7)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,440528,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, 1.4)","(11.4, 1.4, 1.5)","(11.3, 1.0, 1.5)",
PLAYER_GAZE,440528,6/27/2026 9:05:10 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.9, 1.4, 0.7)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,441060,6/27/2026 9:05:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.9, 1.2)","(10.7, 1.4, 1.3)","(10.5, 0.9, 1.3)",
PLAYER_POSITIONS,441060,6/27/2026 9:05:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.9, 1.2)","(10.7, 1.4, 1.3)","(10.5, 0.9, 1.3)",
PLAYER_POSITIONS,441575,6/27/2026 9:05:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.2)","(10.5, 1.3, 1.3)","(10.4, 0.9, 1.3)",
PLAYER_POSITIONS,441575,6/27/2026 9:05:11 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.2)","(10.5, 1.3, 1.3)","(10.4, 0.9, 1.3)",
PLAYER_POSITIONS,442094,6/27/2026 9:05:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.2)","(10.4, 1.3, 1.3)","(10.4, 0.9, 1.3)",
PLAYER_POSITIONS,442094,6/27/2026 9:05:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.2)","(10.4, 1.3, 1.3)","(10.4, 0.9, 1.3)",
PLAYER_POSITIONS,442613,6/27/2026 9:05:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, 1.2)","(10.1, 1.3, 1.2)","(10.0, 0.9, 1.2)",
PLAYER_POSITIONS,442613,6/27/2026 9:05:12 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, 1.2)","(10.1, 1.3, 1.2)","(10.0, 0.9, 1.2)",
PLAYER_POSITIONS,443128,6/27/2026 9:05:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.9, 1.2)","(10.1, 1.3, 1.2)","(10.0, 0.9, 1.3)",
PLAYER_POSITIONS,443128,6/27/2026 9:05:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.9, 1.2)","(10.1, 1.3, 1.2)","(10.0, 0.9, 1.3)",
PLAYER_POSITIONS,443628,6/27/2026 9:05:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.9, 1.2)","(10.1, 1.3, 1.3)","(10.0, 0.9, 1.3)",
PLAYER_POSITIONS,443628,6/27/2026 9:05:13 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.9, 1.2)","(10.1, 1.3, 1.3)","(10.0, 0.9, 1.3)",
PLAYER_POSITIONS,444136,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.9, 1.2)","(10.3, 1.4, 1.3)","(10.1, 0.9, 1.3)",
PLAYER_POSITIONS,444136,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.9, 1.2)","(10.3, 1.4, 1.3)","(10.1, 0.9, 1.3)",
PLAYER_POSITIONS,444639,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.9, 1.1)","(10.3, 1.4, 1.3)","(10.1, 1.0, 1.3)",
PLAYER_GAZE,444639,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.4, 0.5)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,444639,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.9, 1.1)","(10.3, 1.4, 1.3)","(10.1, 1.0, 1.3)",
PLAYER_GAZE,444639,6/27/2026 9:05:14 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.4, 0.5)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,445175,6/27/2026 9:05:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.9, 1.1)","(10.4, 1.4, 1.4)","(10.1, 1.0, 1.3)",
PLAYER_POSITIONS,445175,6/27/2026 9:05:15 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.9, 1.1)","(10.4, 1.4, 1.4)","(10.1, 1.0, 1.3)",
PLAYER_POSITIONS,445714,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.4)","(10.6, 1.4, 1.6)","(10.4, 1.0, 1.5)",
PLAYER_GAZE,445714,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.1, 1.4, 0.8)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,445714,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.9, 1.4)","(10.6, 1.4, 1.6)","(10.4, 1.0, 1.5)",
PLAYER_GAZE,445714,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.1, 1.4, 0.8)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,446253,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, 1.7)","(11.4, 1.4, 1.9)","(11.2, 0.9, 1.8)",
PLAYER_POSITIONS,446253,6/27/2026 9:05:16 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, 1.7)","(11.4, 1.4, 1.9)","(11.2, 0.9, 1.8)",
PLAYER_POSITIONS,446827,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.8)","(12.2, 1.4, 1.9)","(12.0, 1.0, 1.8)",
PLAYER_GAZE,446827,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 3.2)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,446827,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.8)","(12.2, 1.4, 1.9)","(12.0, 1.0, 1.8)",
PLAYER_GAZE,446827,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 3.2)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,447353,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.7)","(12.2, 1.4, 1.8)","(12.0, 1.0, 1.8)",
PLAYER_GAZE,447353,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 3.1)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,447353,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 1.7)","(12.2, 1.4, 1.8)","(12.0, 1.0, 1.8)",
PLAYER_GAZE,447353,6/27/2026 9:05:17 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 3.1)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,447867,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.9, 0.9)","(12.2, 1.4, 1.1)","(12.0, 1.0, 1.0)",
PLAYER_GAZE,447867,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 2.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,447867,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.9, 0.9)","(12.2, 1.4, 1.1)","(12.0, 1.0, 1.0)",
PLAYER_GAZE,447867,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.6, 1.4, 2.4)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,448370,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.9, 0.1)","(12.1, 1.4, 0.3)","(11.9, 1.0, 0.2)",
PLAYER_POSITIONS,448370,6/27/2026 9:05:18 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.9, 0.1)","(12.1, 1.4, 0.3)","(11.9, 1.0, 0.2)",
PLAYER_POSITIONS,448872,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, -0.4)","(11.4, 1.4, -0.3)","(11.3, 1.0, -0.4)",
PLAYER_POSITIONS,448872,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.9, -0.4)","(11.4, 1.4, -0.3)","(11.3, 1.0, -0.4)",
PLAYER_POSITIONS,449387,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -1.1)","(10.9, 1.4, -0.9)","(10.7, 1.0, -1.0)",
PLAYER_GAZE,449387,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(1.4, 1.4, 2.1)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,449387,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -1.1)","(10.9, 1.4, -0.9)","(10.7, 1.0, -1.0)",
PLAYER_GAZE,449387,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(1.4, 1.4, 2.1)",,,"(9.5, 0.0, -3.0)",
PATIENT_DISENGAGED,449581,6/27/2026 9:05:19 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,9.19,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, -0.1, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,,,,,,,,,,,,,,,,,55.71,
PLAYER_POSITIONS,449889,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 0.9, -1.9)","(10.8, 1.4, -1.8)","(10.6, 1.0, -1.9)",
PLAYER_POSITIONS,449889,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 0.9, -1.9)","(10.8, 1.4, -1.8)","(10.6, 1.0, -1.9)",
PLAYER_POSITIONS,450389,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.9, -2.7)","(11.2, 1.4, -2.6)","(11.0, 1.0, -2.7)",
PLAYER_GAZE,450389,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.4, 3.7)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,450389,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.9, -2.7)","(11.2, 1.4, -2.6)","(11.0, 1.0, -2.7)",
PLAYER_GAZE,450389,6/27/2026 9:05:20 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.4, 3.7)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,450892,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.0, 0.9, -2.9)","(11.0, 1.4, -2.8)","(10.9, 1.0, -2.8)",
PLAYER_POSITIONS,450892,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.0, 0.9, -2.9)","(11.0, 1.4, -2.8)","(10.9, 1.0, -2.8)",
PLAYER_POSITIONS,451417,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.8)","(11.0, 1.4, -2.7)","(10.8, 1.0, -2.7)",
PLAYER_GAZE,451417,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(1.5, 1.4, 0.3)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,451417,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.8)","(11.0, 1.4, -2.7)","(10.8, 1.0, -2.7)",
PLAYER_GAZE,451417,6/27/2026 9:05:21 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(1.5, 1.4, 0.3)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,451926,6/27/2026 9:05:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.7)","(11.0, 1.4, -2.6)","(10.9, 1.0, -2.5)",
PLAYER_POSITIONS,451926,6/27/2026 9:05:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.7)","(11.0, 1.4, -2.6)","(10.9, 1.0, -2.5)",
PLAYER_POSITIONS,452437,6/27/2026 9:05:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.4)","(11.0, 1.4, -2.5)","(11.0, 1.0, -2.3)",
PLAYER_POSITIONS,452437,6/27/2026 9:05:22 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.9, 0.9, -2.4)","(11.0, 1.4, -2.5)","(11.0, 1.0, -2.3)",
PLAYER_POSITIONS,452950,6/27/2026 9:05:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -2.2)","(11.4, 1.4, -2.3)","(11.5, 1.0, -2.2)",
PLAYER_POSITIONS,452950,6/27/2026 9:05:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -2.2)","(11.4, 1.4, -2.3)","(11.5, 1.0, -2.2)",
PLAYER_POSITIONS,453477,6/27/2026 9:05:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.0, -1.5)","(11.9, 1.4, -1.7)","(12.1, 1.0, -1.6)",
PLAYER_POSITIONS,453477,6/27/2026 9:05:23 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.0, -1.5)","(11.9, 1.4, -1.7)","(12.1, 1.0, -1.6)",
PLAYER_POSITIONS,453990,6/27/2026 9:05:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.0, -0.6)","(11.9, 1.4, -0.8)","(12.1, 1.0, -0.7)",
PLAYER_POSITIONS,453990,6/27/2026 9:05:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.0, -0.6)","(11.9, 1.4, -0.8)","(12.1, 1.0, -0.7)",
PLAYER_POSITIONS,454505,6/27/2026 9:05:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.0, 0.2)","(12.3, 1.4, 0.1)","(12.4, 1.0, 0.2)",
PLAYER_POSITIONS,454505,6/27/2026 9:05:24 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.0, 0.2)","(12.3, 1.4, 0.1)","(12.4, 1.0, 0.2)",
PLAYER_POSITIONS,455032,6/27/2026 9:05:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.9, 1.0)","(12.7, 1.4, 0.8)","(12.8, 1.0, 0.9)",
PLAYER_POSITIONS,455032,6/27/2026 9:05:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.9, 1.0)","(12.7, 1.4, 0.8)","(12.8, 1.0, 0.9)",
PLAYER_POSITIONS,455551,6/27/2026 9:05:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, 1.0)","(12.8, 1.4, 0.8)","(13.0, 1.0, 1.0)",
PLAYER_POSITIONS,455551,6/27/2026 9:05:25 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, 1.0)","(12.8, 1.4, 0.8)","(13.0, 1.0, 1.0)",
PLAYER_POSITIONS,456065,6/27/2026 9:05:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 1.2)","(13.0, 1.4, 1.0)","(13.1, 1.0, 1.2)",
PLAYER_POSITIONS,456065,6/27/2026 9:05:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 1.2)","(13.0, 1.4, 1.0)","(13.1, 1.0, 1.2)",
PLAYER_POSITIONS,456578,6/27/2026 9:05:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.0)","(13.3, 1.4, 1.8)","(13.4, 1.0, 1.9)",
PLAYER_POSITIONS,456578,6/27/2026 9:05:26 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.0)","(13.3, 1.4, 1.8)","(13.4, 1.0, 1.9)",
PLAYER_POSITIONS,457079,6/27/2026 9:05:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.2)","(13.3, 1.4, 2.0)","(13.4, 1.0, 2.2)",
PLAYER_POSITIONS,457079,6/27/2026 9:05:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.2)","(13.3, 1.4, 2.0)","(13.4, 1.0, 2.2)",
PLAYER_POSITIONS,457601,6/27/2026 9:05:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.2)","(13.3, 1.4, 2.0)","(13.4, 1.0, 2.1)",
PLAYER_POSITIONS,457601,6/27/2026 9:05:27 AM,47f3d451-cbaa-4f66-a092-fe165e83bd40,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.9, 2.2)","(13.3, 1.4, 2.0)","(13.4, 1.0, 2.1)",
