TOOL_APPLIED,277679,12/17/2024 2:25:50 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,AppliedBloodIV,LeftForeArm (UnityEngine.GameObject),,IV Blood Bag(Clone) (UnityEngine.GameObject),IV Blood,
PLAYER_POSITIONS,277869,12/17/2024 2:25:51 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.4, -17.1)","(0.9, 0.8, -17.0)","(1.1, 0.1, -16.8)",
PLAYER_POSITIONS,277869,12/17/2024 2:25:51 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.4, -17.1)","(0.9, 0.8, -17.0)","(1.1, 0.1, -16.8)",
BAG_CLOSED,278194,12/17/2024 2:25:51 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,278390,12/17/2024 2:25:51 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, -17.1)","(0.9, 1.0, -17.0)","(1.0, 0.2, -17.1)",
PLAYER_POSITIONS,278390,12/17/2024 2:25:51 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, -17.1)","(0.9, 1.0, -17.0)","(1.0, 0.2, -17.1)",
PLAYER_POSITIONS,278890,12/17/2024 2:25:52 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -17.3)","(1.1, 1.1, -17.3)","(1.3, 0.3, -17.2)",
PLAYER_POSITIONS,278890,12/17/2024 2:25:52 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -17.3)","(1.1, 1.1, -17.3)","(1.3, 0.3, -17.2)",
PLAYER_POSITIONS,279421,12/17/2024 2:25:52 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.7, -17.5)","(1.0, 1.0, -17.5)","(1.3, 0.3, -17.5)",
PLAYER_POSITIONS,279421,12/17/2024 2:25:52 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.7, -17.5)","(1.0, 1.0, -17.5)","(1.3, 0.3, -17.5)",
PLAYER_POSITIONS,279949,12/17/2024 2:25:53 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -17.6)","(1.5, 1.3, -17.5)","(1.6, 0.6, -17.7)",
PLAYER_POSITIONS,279949,12/17/2024 2:25:53 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.6, -17.6)","(1.5, 1.3, -17.5)","(1.6, 0.6, -17.7)",
PLAYER_POSITIONS,280475,12/17/2024 2:25:53 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.9, -18.0)","(1.7, 1.5, -18.0)","(1.9, 0.7, -18.4)",
PLAYER_POSITIONS,280475,12/17/2024 2:25:53 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.9, -18.0)","(1.7, 1.5, -18.0)","(1.9, 0.7, -18.4)",
PLAYER_POSITIONS,281001,12/17/2024 2:25:54 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.0, -18.1)","(1.8, 1.6, -18.3)","(2.1, 0.9, -18.5)",
PLAYER_POSITIONS,281001,12/17/2024 2:25:54 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 1.0, -18.1)","(1.8, 1.6, -18.3)","(2.1, 0.9, -18.5)",
PATIENT_ENGAGED,281333,12/17/2024 2:25:54 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,kneeling,"(1.5, 0.0, -20.0)",normal,"(0.0, -0.9, 0.0, 0.5)",normal,DELAYED,still,
PLAYER_POSITIONS,281529,12/17/2024 2:25:54 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, -18.6)","(1.4, 1.5, -18.7)","(1.2, 0.8, -18.9)",
PLAYER_POSITIONS,281529,12/17/2024 2:25:54 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, -18.6)","(1.4, 1.5, -18.7)","(1.2, 0.8, -18.9)",
PLAYER_POSITIONS,282030,12/17/2024 2:25:55 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.0, -18.9)","(1.1, 1.5, -19.0)","(0.8, 0.8, -19.1)",
PLAYER_POSITIONS,282030,12/17/2024 2:25:55 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.0, -18.9)","(1.1, 1.5, -19.0)","(0.8, 0.8, -19.1)",
PLAYER_POSITIONS,282554,12/17/2024 2:25:55 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.0)","(1.1, 1.5, -19.0)","(0.7, 0.9, -19.2)",
PLAYER_POSITIONS,282554,12/17/2024 2:25:55 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.0)","(1.1, 1.5, -19.0)","(0.7, 0.9, -19.2)",
VOICE_CAPTURE,282691,12/17/2024 2:25:55 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK I got another guy over here yet,
PLAYER_POSITIONS,283068,12/17/2024 2:25:56 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -18.9)","(1.0, 1.5, -18.9)","(0.8, 0.9, -19.2)",
PLAYER_POSITIONS,283068,12/17/2024 2:25:56 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -18.9)","(1.0, 1.5, -18.9)","(0.8, 0.9, -19.2)",
PLAYER_POSITIONS,283583,12/17/2024 2:25:56 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -18.7)","(0.8, 1.5, -18.7)","(0.5, 1.0, -19.0)",
PLAYER_POSITIONS,283583,12/17/2024 2:25:56 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -18.7)","(0.8, 1.5, -18.7)","(0.5, 1.0, -19.0)",
PLAYER_POSITIONS,284083,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.7)","(1.1, 1.5, -18.7)","(0.8, 1.0, -19.0)",
PLAYER_GAZE,284084,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.4, 1.5, 1.3)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,284083,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.7)","(1.1, 1.5, -18.7)","(0.8, 1.0, -19.0)",
PLAYER_GAZE,284084,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.4, 1.5, 1.3)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,284585,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -18.9)","(1.3, 1.5, -19.0)","(1.0, 1.0, -19.1)",
PLAYER_POSITIONS,284585,12/17/2024 2:25:57 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -18.9)","(1.3, 1.5, -19.0)","(1.0, 1.0, -19.1)",
PLAYER_POSITIONS,285112,12/17/2024 2:25:58 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -19.0)","(1.1, 1.5, -19.0)","(0.8, 1.2, -19.1)",
PLAYER_POSITIONS,285112,12/17/2024 2:25:58 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -19.0)","(1.1, 1.5, -19.0)","(0.8, 1.2, -19.1)",
PLAYER_POSITIONS,285613,12/17/2024 2:25:58 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.9)","(1.0, 1.5, -18.9)","(0.6, 1.0, -19.3)",
PLAYER_POSITIONS,285613,12/17/2024 2:25:58 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.9)","(1.0, 1.5, -18.9)","(0.6, 1.0, -19.3)",
PLAYER_POSITIONS,286114,12/17/2024 2:25:59 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.9)","(1.0, 1.5, -19.0)","(0.5, 1.0, -19.4)",
PLAYER_POSITIONS,286114,12/17/2024 2:25:59 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -18.9)","(1.0, 1.5, -19.0)","(0.5, 1.0, -19.4)",
PLAYER_POSITIONS,286642,12/17/2024 2:25:59 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -19.1)","(1.0, 1.5, -19.2)","(0.5, 0.9, -19.5)",
PLAYER_POSITIONS,286642,12/17/2024 2:25:59 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -19.1)","(1.0, 1.5, -19.2)","(0.5, 0.9, -19.5)",
BAG_ACCESS,286864,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BREATHING_CHECKED,287058,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,normal,,,,Attacker 2,
PLAYER_POSITIONS,287173,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.6, 1.0, -19.5)",
PLAYER_POSITIONS,287173,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.6, 1.0, -19.5)",
TOOL_HOVER,287447,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,287641,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_SELECTED,287698,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
PLAYER_POSITIONS,287699,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.4, 1.2, -19.8)",
PLAYER_POSITIONS,287699,12/17/2024 2:26:00 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.4, 1.2, -19.8)",
PLAYER_POSITIONS,288225,12/17/2024 2:26:01 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.3)","(1.0, 1.5, -19.4)","(0.7, 1.1, -19.7)",
PLAYER_POSITIONS,288225,12/17/2024 2:26:01 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.3)","(1.0, 1.5, -19.4)","(0.7, 1.1, -19.7)",
PLAYER_POSITIONS,288752,12/17/2024 2:26:01 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -19.3)","(1.0, 1.5, -19.5)","(1.0, 0.9, -19.8)",
PLAYER_POSITIONS,288752,12/17/2024 2:26:01 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.9, -19.3)","(1.0, 1.5, -19.5)","(1.0, 0.9, -19.8)",
PLAYER_POSITIONS,289255,12/17/2024 2:26:02 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -19.3)","(0.8, 1.4, -19.4)","(1.0, 0.9, -19.7)",
PLAYER_POSITIONS,289255,12/17/2024 2:26:02 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.9, -19.3)","(0.8, 1.4, -19.4)","(1.0, 0.9, -19.7)",
PLAYER_POSITIONS,289755,12/17/2024 2:26:02 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(0.8, 1.4, -19.4)","(1.0, 0.8, -19.7)",
PLAYER_POSITIONS,289755,12/17/2024 2:26:02 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(0.8, 1.4, -19.4)","(1.0, 0.8, -19.7)",
INJURY_TREATED,289976,12/17/2024 2:26:03 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,chest,L Shoulder Puncture,"(1.0, 0.8, -19.7)",woundpack,1,1,medium,True,True,,,,,Attacker 2,
TOOL_APPLIED,289976,12/17/2024 2:26:03 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,290262,12/17/2024 2:26:03 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.1)","(0.7, 1.4, -19.4)","(0.9, 0.8, -19.7)",
PLAYER_POSITIONS,290262,12/17/2024 2:26:03 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.1)","(0.7, 1.4, -19.4)","(0.9, 0.8, -19.7)",
PLAYER_POSITIONS,290789,12/17/2024 2:26:04 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(0.9, 1.5, -19.3)","(0.7, 0.8, -19.4)",
PLAYER_POSITIONS,290789,12/17/2024 2:26:04 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(0.9, 1.5, -19.3)","(0.7, 0.8, -19.4)",
PLAYER_POSITIONS,291290,12/17/2024 2:26:04 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -19.3)","(1.0, 1.5, -19.3)","(0.7, 1.1, -19.4)",
PLAYER_POSITIONS,291290,12/17/2024 2:26:04 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -19.3)","(1.0, 1.5, -19.3)","(0.7, 1.1, -19.4)",
PLAYER_POSITIONS,291818,12/17/2024 2:26:05 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(0.9, 1.5, -19.3)","(0.7, 1.1, -19.5)",
PLAYER_POSITIONS,291818,12/17/2024 2:26:05 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(0.9, 1.5, -19.3)","(0.7, 1.1, -19.5)",
PLAYER_POSITIONS,292331,12/17/2024 2:26:05 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.7, 1.1, -19.5)",
PLAYER_POSITIONS,292331,12/17/2024 2:26:05 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(0.8, 1.5, -19.3)","(0.7, 1.1, -19.5)",
TOOL_HOVER,292846,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,292848,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -19.3)","(0.8, 1.5, -19.2)","(0.3, 1.1, -19.3)",
PLAYER_POSITIONS,292848,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -19.3)","(0.8, 1.5, -19.2)","(0.3, 1.1, -19.3)",
TOOL_SELECTED,293198,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,293356,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -19.3)","(0.8, 1.5, -19.3)","(0.3, 1.1, -19.3)",
PLAYER_POSITIONS,293356,12/17/2024 2:26:06 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -19.3)","(0.8, 1.5, -19.3)","(0.3, 1.1, -19.3)",
PLAYER_POSITIONS,293864,12/17/2024 2:26:07 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(1.0, 1.5, -19.3)","(1.0, 1.0, -19.7)",
PLAYER_POSITIONS,293864,12/17/2024 2:26:07 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.2)","(1.0, 1.5, -19.3)","(1.0, 1.0, -19.7)",
PLAYER_POSITIONS,294388,12/17/2024 2:26:07 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.1)","(1.0, 1.5, -19.3)","(1.0, 1.0, -19.5)",
PLAYER_POSITIONS,294388,12/17/2024 2:26:07 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.1)","(1.0, 1.5, -19.3)","(1.0, 1.0, -19.5)",
PLAYER_POSITIONS,294890,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(1.0, 1.5, -19.3)","(1.1, 1.1, -19.7)",
PLAYER_GAZE,294890,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.5, 1.5, 0.7)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,294890,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -19.3)","(1.0, 1.5, -19.3)","(1.1, 1.1, -19.7)",
PLAYER_GAZE,294890,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.5, 1.5, 0.7)",,,"(1.5, 0.0, -20.0)",
INJURY_TREATED,295165,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Attacker 2,
TOOL_APPLIED,295165,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,295421,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -19.0)","(1.1, 1.5, -19.3)","(1.1, 1.0, -19.6)",
PLAYER_GAZE,295421,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.4, 1.5, 0.7)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,295421,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -19.0)","(1.1, 1.5, -19.3)","(1.1, 1.0, -19.6)",
PLAYER_GAZE,295421,12/17/2024 2:26:08 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.4, 1.5, 0.7)",,,"(1.5, 0.0, -20.0)",
PLAYER_POSITIONS,295948,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.3)","(0.8, 1.5, -19.3)","(0.7, 1.1, -19.4)",
PLAYER_POSITIONS,295948,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -19.3)","(0.8, 1.5, -19.3)","(0.7, 1.1, -19.4)",
PLAYER_POSITIONS,296448,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.3)","(0.7, 1.5, -19.3)","(0.4, 1.2, -19.6)",
PLAYER_POSITIONS,296448,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.3)","(0.7, 1.5, -19.3)","(0.4, 1.2, -19.6)",
TOOL_HOVER,296664,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_HOVER,296747,12/17/2024 2:26:09 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,296858,12/17/2024 2:26:10 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_SELECTED,296915,12/17/2024 2:26:10 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,296972,12/17/2024 2:26:10 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.7, 1.5, -19.3)","(0.4, 1.2, -19.8)",
PLAYER_POSITIONS,296972,12/17/2024 2:26:10 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.2)","(0.7, 1.5, -19.3)","(0.4, 1.2, -19.8)",
PLAYER_POSITIONS,297498,12/17/2024 2:26:10 PM,eb3fe216-d9b2-436c-b0cb-d82c8ece1a04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.9, -19.3)","(0.8, 1.5, -19.4)","(0.7, 1.1, -19.6)",
