PLAYER_GAZE,405353,11/25/2024 9:57:28 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.6, 1.1, 0.1)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,405353,11/25/2024 9:57:28 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, -13.6)","(0.4, 1.1, -13.4)","(0.3, 0.3, -13.2)",
PLAYER_GAZE,405353,11/25/2024 9:57:28 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.6, 1.1, 0.1)",,,"(-0.3, 0.0, -13.5)",
BAG_CLOSED,405551,11/25/2024 9:57:28 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,405857,11/25/2024 9:57:29 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, -13.7)","(0.4, 1.0, -13.4)","(0.4, 0.3, -13.2)",
PLAYER_POSITIONS,405857,11/25/2024 9:57:29 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, -13.7)","(0.4, 1.0, -13.4)","(0.4, 0.3, -13.2)",
PLAYER_POSITIONS,406365,11/25/2024 9:57:29 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, -13.6)","(0.2, 1.0, -13.3)","(0.1, 0.5, -12.9)",
PLAYER_POSITIONS,406365,11/25/2024 9:57:29 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, -13.6)","(0.2, 1.0, -13.3)","(0.1, 0.5, -12.9)",
PLAYER_POSITIONS,406891,11/25/2024 9:57:30 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.5)","(-0.1, 0.9, -13.2)","(-0.3, 0.4, -13.0)",
PLAYER_POSITIONS,406891,11/25/2024 9:57:30 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.5)","(-0.1, 0.9, -13.2)","(-0.3, 0.4, -13.0)",
PLAYER_POSITIONS,407411,11/25/2024 9:57:30 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.9, -13.1)","(-0.4, 0.2, -13.0)",
PLAYER_POSITIONS,407411,11/25/2024 9:57:30 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.9, -13.1)","(-0.4, 0.2, -13.0)",
PLAYER_POSITIONS,407912,11/25/2024 9:57:31 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.9, -13.1)","(-0.4, 0.3, -12.9)",
PLAYER_POSITIONS,407912,11/25/2024 9:57:31 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.9, -13.1)","(-0.4, 0.3, -12.9)",
PLAYER_POSITIONS,408415,11/25/2024 9:57:31 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.8, -13.2)","(-0.3, 0.3, -13.0)",
PLAYER_POSITIONS,408415,11/25/2024 9:57:31 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -13.5)","(-0.3, 0.8, -13.2)","(-0.3, 0.3, -13.0)",
PLAYER_POSITIONS,408917,11/25/2024 9:57:32 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.3)","(-0.1, 1.0, -13.0)","(-0.1, 0.6, -12.6)",
PLAYER_POSITIONS,408917,11/25/2024 9:57:32 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.3)","(-0.1, 1.0, -13.0)","(-0.1, 0.6, -12.6)",
PLAYER_POSITIONS,409421,11/25/2024 9:57:32 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.0, 0.9, -13.0)","(0.0, 0.8, -12.7)",
PLAYER_POSITIONS,409421,11/25/2024 9:57:32 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.0, 0.9, -13.0)","(0.0, 0.8, -12.7)",
PLAYER_POSITIONS,409926,11/25/2024 9:57:33 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.0, 0.9, -12.9)","(0.2, 0.3, -12.6)",
PLAYER_POSITIONS,409926,11/25/2024 9:57:33 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.0, 0.9, -12.9)","(0.2, 0.3, -12.6)",
PLAYER_POSITIONS,410431,11/25/2024 9:57:33 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.9, -12.9)","(0.2, 0.3, -12.5)",
PLAYER_POSITIONS,410431,11/25/2024 9:57:33 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.9, -12.9)","(0.2, 0.3, -12.5)",
PLAYER_POSITIONS,410941,11/25/2024 9:57:34 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.9, -12.9)","(0.2, 0.3, -12.5)",
PLAYER_POSITIONS,410941,11/25/2024 9:57:34 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.9, -12.9)","(0.2, 0.3, -12.5)",
PLAYER_POSITIONS,411457,11/25/2024 9:57:34 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.8, -12.8)","(0.3, 0.2, -12.5)",
PLAYER_POSITIONS,411457,11/25/2024 9:57:34 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.8, -12.8)","(0.3, 0.2, -12.5)",
BAG_ACCESS,411621,11/25/2024 9:57:34 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,411957,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.8, -12.8)","(0.4, 0.2, -12.5)",
PLAYER_POSITIONS,411957,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 0.8, -12.8)","(0.4, 0.2, -12.5)",
TOOL_HOVER,412287,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,412483,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 1.0, -12.8)","(0.4, 0.5, -12.4)",
PLAYER_POSITIONS,412483,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.2)","(0.1, 1.0, -12.8)","(0.4, 0.5, -12.4)",
TOOL_HOVER,412512,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_HOVER,412714,11/25/2024 9:57:35 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
BAG_CLOSED,412870,11/25/2024 9:57:36 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,412984,11/25/2024 9:57:36 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 0.9, -12.7)","(0.4, 0.5, -12.2)",
PLAYER_POSITIONS,412984,11/25/2024 9:57:36 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 0.9, -12.7)","(0.4, 0.5, -12.2)",
PLAYER_POSITIONS,413485,11/25/2024 9:57:36 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.0)","(0.1, 0.9, -12.7)","(0.3, 0.6, -12.3)",
PLAYER_POSITIONS,413485,11/25/2024 9:57:36 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.0)","(0.1, 0.9, -12.7)","(0.3, 0.6, -12.3)",
PLAYER_POSITIONS,413986,11/25/2024 9:57:37 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 0.9, -12.7)","(0.2, 0.7, -12.5)",
PLAYER_POSITIONS,413986,11/25/2024 9:57:37 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 0.9, -12.7)","(0.2, 0.7, -12.5)",
PLAYER_POSITIONS,414499,11/25/2024 9:57:37 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.1)","(0.0, 0.9, -12.8)","(0.1, 0.2, -12.5)",
PLAYER_POSITIONS,414499,11/25/2024 9:57:37 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.1)","(0.0, 0.9, -12.8)","(0.1, 0.2, -12.5)",
BAG_ACCESS,414596,11/25/2024 9:57:37 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,415000,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 1.1, -12.9)","(0.0, 0.2, -12.5)",
PLAYER_POSITIONS,415000,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 1.1, -12.9)","(0.0, 0.2, -12.5)",
PLAYER_POSITIONS,415500,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 1.1, -13.0)","(-0.1, 0.3, -12.6)",
PLAYER_GAZE,415500,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.1, 0.5)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,415500,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.1)","(0.1, 1.1, -13.0)","(-0.1, 0.3, -12.6)",
PLAYER_GAZE,415500,11/25/2024 9:57:38 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.1, 0.5)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,416027,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.2)","(0.0, 1.1, -13.0)","(-0.1, 0.3, -12.6)",
PLAYER_GAZE,416027,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.1, 0.6)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,416027,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.2)","(0.0, 1.1, -13.0)","(-0.1, 0.3, -12.6)",
PLAYER_GAZE,416027,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.3, 1.1, 0.6)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,416531,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.2)","(0.0, 1.0, -12.9)","(0.0, 0.3, -12.7)",
PLAYER_POSITIONS,416531,11/25/2024 9:57:39 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -13.2)","(0.0, 1.0, -12.9)","(0.0, 0.3, -12.7)",
PLAYER_POSITIONS,417044,11/25/2024 9:57:40 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 1.0, -13.0)","(0.2, 0.4, -12.6)",
PLAYER_POSITIONS,417044,11/25/2024 9:57:40 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 1.0, -13.0)","(0.2, 0.4, -12.6)",
PLAYER_POSITIONS,417545,11/25/2024 9:57:40 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 1.0, -12.9)","(0.0, 0.5, -12.6)",
PLAYER_POSITIONS,417545,11/25/2024 9:57:40 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 1.0, -12.9)","(0.0, 0.5, -12.6)",
PLAYER_POSITIONS,418051,11/25/2024 9:57:41 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -12.9)","(0.1, 1.0, -12.8)","(0.2, 0.8, -12.4)",
PLAYER_POSITIONS,418051,11/25/2024 9:57:41 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -12.9)","(0.1, 1.0, -12.8)","(0.2, 0.8, -12.4)",
TOOL_HOVER,418537,11/25/2024 9:57:41 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,418649,11/25/2024 9:57:41 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -13.0)","(0.1, 1.0, -12.8)","(0.1, 0.5, -12.5)",
PLAYER_POSITIONS,418649,11/25/2024 9:57:41 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -13.0)","(0.1, 1.0, -12.8)","(0.1, 0.5, -12.5)",
PLAYER_POSITIONS,419176,11/25/2024 9:57:42 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 0.7, -12.8)","(0.0, 0.2, -12.7)",
PLAYER_POSITIONS,419176,11/25/2024 9:57:42 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 0.7, -12.8)","(0.0, 0.2, -12.7)",
PLAYER_POSITIONS,419677,11/25/2024 9:57:42 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 0.8, -12.8)","(0.0, 0.2, -12.6)",
PLAYER_POSITIONS,419677,11/25/2024 9:57:42 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -12.9)","(0.0, 0.8, -12.8)","(0.0, 0.2, -12.6)",
PLAYER_POSITIONS,420181,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.8)","(0.0, 0.3, -12.4)",
PLAYER_POSITIONS,420181,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.8)","(0.0, 0.3, -12.4)",
TOOL_HOVER,420511,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,420706,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
PLAYER_POSITIONS,420707,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.7)","(0.0, 0.4, -12.2)",
PLAYER_POSITIONS,420707,11/25/2024 9:57:43 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.7)","(0.0, 0.4, -12.2)",
TOOL_SELECTED,421101,11/25/2024 9:57:44 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Blood,
PLAYER_POSITIONS,421207,11/25/2024 9:57:44 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.8)","(0.0, 0.4, -12.2)",
PLAYER_POSITIONS,421207,11/25/2024 9:57:44 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(0.0, 0.8, -12.8)","(0.0, 0.4, -12.2)",
PLAYER_POSITIONS,421713,11/25/2024 9:57:44 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.7, -12.9)","(-0.1, 0.1, -12.8)",
PLAYER_POSITIONS,421713,11/25/2024 9:57:44 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.7, -12.9)","(-0.1, 0.1, -12.8)",
PLAYER_POSITIONS,422241,11/25/2024 9:57:45 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.1, -13.0)",
PLAYER_POSITIONS,422241,11/25/2024 9:57:45 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.1, -13.0)",
PLAYER_POSITIONS,422768,11/25/2024 9:57:45 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.1, -12.9)",
PLAYER_POSITIONS,422768,11/25/2024 9:57:45 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.1, -12.9)",
TOOL_DISCARDED,423099,11/25/2024 9:57:46 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,,,,"(-0.1, 0.2, -12.9)",,,,,,998,,IV Blood,
PLAYER_POSITIONS,423282,11/25/2024 9:57:46 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.2, -12.8)",
PLAYER_POSITIONS,423282,11/25/2024 9:57:46 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.6, -12.9)","(-0.1, 0.2, -12.8)",
PLAYER_POSITIONS,423787,11/25/2024 9:57:47 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.2, 0.7, -12.9)","(-0.1, 0.1, -12.8)",
PLAYER_POSITIONS,423787,11/25/2024 9:57:47 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.2, 0.7, -12.9)","(-0.1, 0.1, -12.8)",
PLAYER_POSITIONS,424297,11/25/2024 9:57:47 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.9)","(-0.1, 0.2, -12.8)",
PLAYER_POSITIONS,424297,11/25/2024 9:57:47 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.9)","(-0.1, 0.2, -12.8)",
PLAYER_POSITIONS,424797,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.9)","(0.0, 0.2, -12.8)",
PLAYER_POSITIONS,424797,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.9)","(0.0, 0.2, -12.8)",
PLAYER_POSITIONS,425308,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.8)","(0.0, 0.3, -12.4)",
PLAYER_POSITIONS,425308,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, -13.0)","(-0.1, 0.7, -12.8)","(0.0, 0.3, -12.4)",
TOOL_HOVER,425502,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_SELECTED,425768,11/25/2024 9:57:48 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Blood,
PLAYER_POSITIONS,425835,11/25/2024 9:57:49 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.7, -12.8)","(0.0, 0.4, -12.3)",
PLAYER_POSITIONS,425835,11/25/2024 9:57:49 AM,dea9d0a6-2d69-48dd-85ac-0dd9e718eb7c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -13.0)","(-0.1, 0.7, -12.8)","(0.0, 0.4, -12.3)",
