PLAYER_POSITIONS,453030,6/17/2026 4:17:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.6, 1.0, -22.7)","(4.8, 0.4, -22.5)",
PLAYER_POSITIONS,453030,6/17/2026 4:17:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.6, 1.0, -22.7)","(4.8, 0.4, -22.5)",
PLAYER_POSITIONS,453551,6/17/2026 4:17:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.6, 0.8, -22.6)","(4.7, 0.1, -22.7)",
PLAYER_POSITIONS,453551,6/17/2026 4:17:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.6, 0.8, -22.6)","(4.7, 0.1, -22.7)",
TAG_APPLIED,453866,6/17/2026 4:17:00 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,454065,6/17/2026 4:17:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.6, 0.8, -22.5)","(4.7, 0.1, -22.7)",
PLAYER_POSITIONS,454065,6/17/2026 4:17:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.6, 0.8, -22.5)","(4.7, 0.1, -22.7)",
PLAYER_POSITIONS,454567,6/17/2026 4:17:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.2, -22.6)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,454567,6/17/2026 4:17:01 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.2, -22.6)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,455067,6/17/2026 4:17:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, -22.6)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,455067,6/17/2026 4:17:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, -22.6)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,455569,6/17/2026 4:17:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, -22.5)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,455569,6/17/2026 4:17:02 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, -22.5)","(4.6, 0.8, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,456083,6/17/2026 4:17:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.2, -22.6)","(4.7, 0.9, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,456083,6/17/2026 4:17:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.2, -22.6)","(4.7, 0.9, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,456593,6/17/2026 4:17:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -22.5)","(4.7, 0.9, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,456593,6/17/2026 4:17:03 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -22.5)","(4.7, 0.9, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,457116,6/17/2026 4:17:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -22.7)","(4.7, 1.0, -22.5)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,457116,6/17/2026 4:17:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -22.7)","(4.7, 1.0, -22.5)","(4.7, 0.5, -22.6)",
VOICE_CAPTURE,457473,6/17/2026 4:17:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,457628,6/17/2026 4:17:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -22.7)","(4.7, 1.0, -22.6)","(4.7, 0.5, -22.6)",
PLAYER_POSITIONS,457628,6/17/2026 4:17:04 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -22.7)","(4.7, 1.0, -22.6)","(4.7, 0.5, -22.6)",
VOICE_CAPTURE,457973,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,458134,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, -22.7)","(4.7, 1.0, -22.6)","(4.7, 0.5, -22.5)",
PLAYER_POSITIONS,458134,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.4, -22.7)","(4.7, 1.0, -22.6)","(4.7, 0.5, -22.5)",
VOICE_CAPTURE,458479,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,458644,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.8)","(4.7, 1.2, -22.8)","(4.8, 0.7, -22.6)",
PLAYER_GAZE,458644,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,458644,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.8)","(4.7, 1.2, -22.8)","(4.8, 0.7, -22.6)",
PLAYER_GAZE,458644,6/17/2026 4:17:05 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,458987,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,459153,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.7)","(4.7, 1.2, -22.8)","(5.1, 0.8, -22.6)",
PLAYER_POSITIONS,459153,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.7)","(4.7, 1.2, -22.8)","(5.1, 0.8, -22.6)",
TAG_SELECTED,459374,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
VOICE_CAPTURE,459467,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TAG_DISCARDED,459673,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.7, -22.7)",,,,,,green,
PLAYER_POSITIONS,459675,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.7, 1.2, -22.8)","(5.1, 0.7, -22.6)",
PLAYER_GAZE,459675,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.6)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,459675,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.8)","(4.7, 1.2, -22.8)","(5.1, 0.7, -22.6)",
PLAYER_GAZE,459675,6/17/2026 4:17:06 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.6)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,459964,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
BAG_CLOSED,460162,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,460197,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.7, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,460197,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.6)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,460197,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.7, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,460197,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.6)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,460453,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,460697,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.7, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,460697,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,460697,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -22.7)","(4.7, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,460697,6/17/2026 4:17:07 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,460966,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,461209,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.7)","(4.8, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,461209,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,461209,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -22.7)","(4.8, 1.2, -22.8)","(5.3, 0.5, -22.8)",
PLAYER_GAZE,461209,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(-0.5, 1.2, -0.5)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,461470,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TELEPORT,461526,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.2, -22.8)",,,,,,,"(6.0, 1.2, -22.0)",
PLAYER_POSITIONS,461736,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -22.0)","(6.0, 1.2, -22.0)","(6.5, 0.5, -22.0)",
PLAYER_POSITIONS,461736,6/17/2026 4:17:08 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -22.0)","(6.0, 1.2, -22.0)","(6.5, 0.5, -22.0)",
VOICE_CAPTURE,461958,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,462246,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.1, 1.2, -22.1)","(6.5, 0.5, -22.1)",
PLAYER_POSITIONS,462246,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.1, 1.2, -22.1)","(6.5, 0.5, -22.1)",
VOICE_CAPTURE,462459,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,462768,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, -21.9)","(6.1, 1.2, -22.0)","(6.5, 0.5, -22.2)",
PLAYER_GAZE,462768,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 7,,,,,,,,,"(-3.3, 1.2, 0.4)",,,"(9.4, 0.0, -22.5)",
PLAYER_POSITIONS,462768,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, -21.9)","(6.1, 1.2, -22.0)","(6.5, 0.5, -22.2)",
PLAYER_GAZE,462768,6/17/2026 4:17:09 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 7,,,,,,,,,"(-3.3, 1.2, 0.4)",,,"(9.4, 0.0, -22.5)",
VOICE_CAPTURE,462968,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,463279,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
PLAYER_POSITIONS,463279,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
VOICE_CAPTURE,463461,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,463804,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.6, -22.2)",
PLAYER_POSITIONS,463804,6/17/2026 4:17:10 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.6, -22.2)",
VOICE_CAPTURE,463955,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,464326,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.2, -22.0)","(6.6, 0.6, -22.2)",
PLAYER_POSITIONS,464326,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.2, -22.0)","(6.6, 0.6, -22.2)",
VOICE_CAPTURE,464460,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,464872,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.6, -22.2)",
PLAYER_POSITIONS,464872,6/17/2026 4:17:11 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.6, -22.2)",
VOICE_CAPTURE,464972,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,465377,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.5, -22.2)",
PLAYER_POSITIONS,465377,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.6, 0.5, -22.2)",
VOICE_CAPTURE,465422,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,465889,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.2)",
PLAYER_POSITIONS,465889,6/17/2026 4:17:12 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.2)",
VOICE_CAPTURE,465934,6/17/2026 4:17:13 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,466422,6/17/2026 4:17:13 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
PLAYER_POSITIONS,466422,6/17/2026 4:17:13 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -21.9)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
VOICE_CAPTURE,466422,6/17/2026 4:17:13 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,466933,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -22.0)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
PLAYER_POSITIONS,466933,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, -22.0)","(6.0, 1.1, -22.0)","(6.5, 0.5, -22.1)",
VOICE_CAPTURE,466933,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,467439,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, -22.0)","(5.8, 1.2, -22.0)","(6.3, 0.4, -22.0)",
PLAYER_POSITIONS,467439,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, -22.0)","(5.8, 1.2, -22.0)","(6.3, 0.4, -22.0)",
VOICE_CAPTURE,467472,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
VOICE_CAPTURE,467904,6/17/2026 4:17:14 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,467957,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, -22.1)","(5.8, 1.2, -22.2)","(6.2, 0.5, -21.7)",
PLAYER_POSITIONS,467957,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, -22.1)","(5.8, 1.2, -22.2)","(6.2, 0.5, -21.7)",
VOICE_CAPTURE,468457,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,468477,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, -22.2)","(5.7, 1.2, -22.3)","(5.8, 0.6, -22.0)",
PLAYER_GAZE,468477,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.5, 1.2, 0.0)",,,"(5.2, 0.0, -22.2)",
PLAYER_POSITIONS,468477,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, -22.2)","(5.7, 1.2, -22.3)","(5.8, 0.6, -22.0)",
PLAYER_GAZE,468477,6/17/2026 4:17:15 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,"(0.5, 1.2, 0.0)",,,"(5.2, 0.0, -22.2)",
VOICE_CAPTURE,468934,6/17/2026 4:17:16 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. See, this is",
