PLAYER_GAZE,305330,2/25/2026 2:59:08 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.4, 1.2, 0.0)",,,"(-0.9, 0.0, -5.3)",
PLAYER_POSITIONS,305330,2/25/2026 2:59:08 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.7, -5.2)","(-1.3, 1.2, -5.4)","(-1.2, 0.6, -5.6)",
PLAYER_GAZE,305330,2/25/2026 2:59:08 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.4, 1.2, 0.0)",,,"(-0.9, 0.0, -5.3)",
PLAYER_POSITIONS,305840,2/25/2026 2:59:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,305840,2/25/2026 2:59:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,306344,2/25/2026 2:59:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.1, 0.4, -5.8)",
PLAYER_POSITIONS,306344,2/25/2026 2:59:09 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.1, 0.4, -5.8)",
PLAYER_POSITIONS,306854,2/25/2026 2:59:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.1, 0.4, -5.8)",
PLAYER_POSITIONS,306854,2/25/2026 2:59:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.1, 0.4, -5.8)",
DRAG_STOP,307145,2/25/2026 2:59:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-0.8, 0.0, -5.4)","(-0.8, 0.0, -5.4)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,307365,2/25/2026 2:59:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.3)","(-1.3, 1.1, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_POSITIONS,307365,2/25/2026 2:59:10 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.3)","(-1.3, 1.1, -5.5)","(-1.2, 0.4, -5.7)",
PLAYER_POSITIONS,307877,2/25/2026 2:59:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.2)","(-1.2, 1.1, -5.4)","(-1.2, 0.5, -5.7)",
PLAYER_POSITIONS,307877,2/25/2026 2:59:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.2)","(-1.2, 1.1, -5.4)","(-1.2, 0.5, -5.7)",
PLAYER_POSITIONS,308387,2/25/2026 2:59:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.3, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,308387,2/25/2026 2:59:11 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.3, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,308898,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,308898,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -5.4)","(-1.2, 1.0, -5.6)","(-1.2, 0.4, -5.8)",
DRAG_STOP,309184,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-0.8, 0.0, -5.4)","(-1.0, 0.0, -5.3)",,,,,,,,,,,,,,US Military 3,
DRAG_START,309268,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.0, 0.0, -5.3)",,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,309411,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -5.4)","(-1.3, 0.9, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,309411,2/25/2026 2:59:12 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -5.4)","(-1.3, 0.9, -5.6)","(-1.2, 0.4, -5.8)",
PLAYER_POSITIONS,309926,2/25/2026 2:59:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -5.2)","(-1.3, 1.0, -5.4)","(-1.2, 0.4, -5.6)",
PLAYER_POSITIONS,309926,2/25/2026 2:59:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -5.2)","(-1.3, 1.0, -5.4)","(-1.2, 0.4, -5.6)",
PLAYER_POSITIONS,310436,2/25/2026 2:59:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.6, -5.2)","(-1.4, 1.0, -5.3)","(-1.4, 0.4, -5.5)",
PLAYER_POSITIONS,310436,2/25/2026 2:59:13 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.6, -5.2)","(-1.4, 1.0, -5.3)","(-1.4, 0.4, -5.5)",
DRAG_STOP,310571,2/25/2026 2:59:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.0, 0.0, -5.3)","(-1.0, 0.0, -5.3)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,310947,2/25/2026 2:59:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -5.1)","(-1.6, 1.2, -5.2)","(-1.6, 0.5, -5.4)",
PLAYER_POSITIONS,310947,2/25/2026 2:59:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -5.1)","(-1.6, 1.2, -5.2)","(-1.6, 0.5, -5.4)",
PLAYER_POSITIONS,311455,2/25/2026 2:59:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.6, -5.1)","(-1.5, 1.0, -5.2)","(-1.4, 0.5, -5.5)",
PLAYER_POSITIONS,311455,2/25/2026 2:59:14 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.6, -5.1)","(-1.5, 1.0, -5.2)","(-1.4, 0.5, -5.5)",
DRAG_STOP,311635,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.0, 0.0, -5.3)","(-1.3, 0.0, -5.0)",,,,,,,,,,,,,,US Military 3,
DRAG_START,311747,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.3, 0.0, -5.0)",,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,311968,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -5.1)","(-1.5, 0.9, -5.2)","(-1.5, 0.4, -5.5)",
PLAYER_POSITIONS,311968,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -5.1)","(-1.5, 0.9, -5.2)","(-1.5, 0.4, -5.5)",
PLAYER_POSITIONS,312473,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -5.1)","(-1.6, 1.0, -5.2)","(-1.6, 0.4, -5.4)",
PLAYER_POSITIONS,312473,2/25/2026 2:59:15 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -5.1)","(-1.6, 1.0, -5.2)","(-1.6, 0.4, -5.4)",
PLAYER_POSITIONS,312984,2/25/2026 2:59:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.6, -5.0)","(-1.8, 1.0, -5.1)","(-1.7, 0.4, -5.3)",
PLAYER_POSITIONS,312984,2/25/2026 2:59:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.6, -5.0)","(-1.8, 1.0, -5.1)","(-1.7, 0.4, -5.3)",
PLAYER_POSITIONS,313494,2/25/2026 2:59:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -5.0)","(-1.9, 1.0, -5.0)","(-1.9, 0.4, -5.3)",
PLAYER_POSITIONS,313494,2/25/2026 2:59:16 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -5.0)","(-1.9, 1.0, -5.0)","(-1.9, 0.4, -5.3)",
PLAYER_POSITIONS,313999,2/25/2026 2:59:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.6, -5.0)","(-2.0, 1.0, -5.0)","(-2.0, 0.4, -5.2)",
PLAYER_POSITIONS,313999,2/25/2026 2:59:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.6, -5.0)","(-2.0, 1.0, -5.0)","(-2.0, 0.4, -5.2)",
PLAYER_POSITIONS,314510,2/25/2026 2:59:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -4.9)","(-2.1, 1.0, -4.9)","(-2.1, 0.4, -5.2)",
PLAYER_POSITIONS,314510,2/25/2026 2:59:17 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -4.9)","(-2.1, 1.0, -4.9)","(-2.1, 0.4, -5.2)",
DRAG_STOP,314802,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.3, 0.0, -5.0)","(-1.3, 0.0, -5.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,315022,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, -4.9)","(-2.3, 1.1, -4.9)","(-2.3, 0.4, -5.1)",
PLAYER_GAZE,315022,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(-2.1, 0.0, -4.6)",
PLAYER_POSITIONS,315022,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, -4.9)","(-2.3, 1.1, -4.9)","(-2.3, 0.4, -5.1)",
PLAYER_GAZE,315022,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(-2.1, 0.0, -4.6)",
PLAYER_POSITIONS,315543,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.8)","(-2.4, 1.1, -4.9)","(-2.4, 0.4, -5.1)",
PLAYER_GAZE,315543,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.1, -0.2)",,,"(-2.1, 0.0, -4.6)",
PLAYER_POSITIONS,315543,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.8)","(-2.4, 1.1, -4.9)","(-2.4, 0.4, -5.1)",
PLAYER_GAZE,315543,2/25/2026 2:59:18 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.1, -0.2)",,,"(-2.1, 0.0, -4.6)",
DRAG_STOP,315920,2/25/2026 2:59:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-1.3, 0.0, -5.0)","(-2.1, 0.0, -4.6)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,316062,2/25/2026 2:59:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.9)","(-2.4, 1.0, -4.9)","(-2.3, 0.4, -5.1)",
PLAYER_POSITIONS,316062,2/25/2026 2:59:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.9)","(-2.4, 1.0, -4.9)","(-2.3, 0.4, -5.1)",
DRAG_START,316086,2/25/2026 2:59:19 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-2.1, 0.0, -4.6)",,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,316575,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.8)","(-2.4, 1.0, -4.9)","(-2.4, 0.4, -5.1)",
PLAYER_POSITIONS,316575,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, -4.8)","(-2.4, 1.0, -4.9)","(-2.4, 0.4, -5.1)",
PLAYER_POSITIONS,317086,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.6, -4.8)","(-2.6, 1.0, -4.8)","(-2.5, 0.4, -5.1)",
PLAYER_GAZE,317086,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.0, -0.2)",,,"(-2.3, 0.0, -4.6)",
PLAYER_POSITIONS,317086,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.6, -4.8)","(-2.6, 1.0, -4.8)","(-2.5, 0.4, -5.1)",
PLAYER_GAZE,317086,2/25/2026 2:59:20 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.0, -0.2)",,,"(-2.3, 0.0, -4.6)",
PLAYER_POSITIONS,317597,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.6, -4.8)","(-2.7, 1.0, -4.8)","(-2.7, 0.4, -5.0)",
PLAYER_GAZE,317597,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.5, 0.0, -4.5)",
PLAYER_POSITIONS,317597,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.0, 0.6, -4.8)","(-2.7, 1.0, -4.8)","(-2.7, 0.4, -5.0)",
PLAYER_GAZE,317597,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.5, 0.0, -4.5)",
PLAYER_POSITIONS,318108,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.6, -4.9)","(-2.8, 1.0, -4.8)","(-2.8, 0.4, -5.1)",
PLAYER_GAZE,318108,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.6, 0.0, -4.6)",
PLAYER_POSITIONS,318108,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.6, -4.9)","(-2.8, 1.0, -4.8)","(-2.8, 0.4, -5.1)",
PLAYER_GAZE,318108,2/25/2026 2:59:21 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.6, 0.0, -4.6)",
PLAYER_POSITIONS,318630,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 0.6, -5.0)","(-2.9, 1.0, -4.9)","(-2.9, 0.4, -5.1)",
PLAYER_GAZE,318630,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.7, 0.0, -4.6)",
PLAYER_POSITIONS,318630,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 0.6, -5.0)","(-2.9, 1.0, -4.9)","(-2.9, 0.4, -5.1)",
PLAYER_GAZE,318630,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.2)",,,"(-2.7, 0.0, -4.6)",
PLAYER_POSITIONS,319137,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 0.6, -4.8)","(-3.1, 1.0, -4.7)","(-3.1, 0.4, -4.9)",
PLAYER_GAZE,319137,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.3)",,,"(-2.9, 0.0, -4.5)",
PLAYER_POSITIONS,319137,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 0.6, -4.8)","(-3.1, 1.0, -4.7)","(-3.1, 0.4, -4.9)",
PLAYER_GAZE,319137,2/25/2026 2:59:22 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.2, 1.0, -0.3)",,,"(-2.9, 0.0, -4.5)",
PLAYER_POSITIONS,319655,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.6, -4.8)","(-3.3, 1.0, -4.7)","(-3.3, 0.4, -4.9)",
PLAYER_GAZE,319655,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.0, -0.2)",,,"(-3.1, 0.0, -4.4)",
PLAYER_POSITIONS,319655,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.6, -4.8)","(-3.3, 1.0, -4.7)","(-3.3, 0.4, -4.9)",
PLAYER_GAZE,319655,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.0, -0.2)",,,"(-3.1, 0.0, -4.4)",
DRAG_STOP,320087,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,"(-2.1, 0.0, -4.6)","(-2.1, 0.0, -4.6)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,320178,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.6, -4.8)","(-3.5, 1.2, -4.6)","(-3.5, 0.5, -4.9)",
PLAYER_GAZE,320178,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.2, -0.2)",,,"(-3.2, 0.0, -4.4)",
PLAYER_POSITIONS,320178,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.6, -4.8)","(-3.5, 1.2, -4.6)","(-3.5, 0.5, -4.9)",
PLAYER_GAZE,320178,2/25/2026 2:59:23 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.3, 1.2, -0.2)",,,"(-3.2, 0.0, -4.4)",
PLAYER_POSITIONS,320679,2/25/2026 2:59:24 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.9)","(-3.9, 1.4, -4.8)","(-3.7, 0.6, -5.1)",
PLAYER_POSITIONS,320679,2/25/2026 2:59:24 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.9)","(-3.9, 1.4, -4.8)","(-3.7, 0.6, -5.1)",
PLAYER_POSITIONS,321180,2/25/2026 2:59:24 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.7, -4.8)","(-3.7, 1.2, -4.7)","(-3.6, 0.6, -4.9)",
PLAYER_POSITIONS,321180,2/25/2026 2:59:24 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.7, -4.8)","(-3.7, 1.2, -4.7)","(-3.6, 0.6, -4.9)",
PLAYER_POSITIONS,321701,2/25/2026 2:59:25 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.6)","(-3.6, 1.0, -4.6)","(-3.5, 0.4, -4.8)",
PLAYER_POSITIONS,321701,2/25/2026 2:59:25 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.6)","(-3.6, 1.0, -4.6)","(-3.5, 0.4, -4.8)",
PLAYER_POSITIONS,322215,2/25/2026 2:59:25 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.6)","(-3.6, 1.0, -4.7)","(-3.5, 0.4, -4.9)",
PLAYER_POSITIONS,322215,2/25/2026 2:59:25 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.6)","(-3.6, 1.0, -4.7)","(-3.5, 0.4, -4.9)",
PLAYER_POSITIONS,322724,2/25/2026 2:59:26 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.5)","(-3.6, 1.0, -4.5)","(-3.5, 0.4, -4.7)",
PLAYER_POSITIONS,322724,2/25/2026 2:59:26 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.6, -4.5)","(-3.6, 1.0, -4.5)","(-3.5, 0.4, -4.7)",
VOICE_CAPTURE,323187,2/25/2026 2:59:26 PM,e4a2bebe-62a1-4b57-b42a-66bfcb2af726,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you can see where I'm going,
