PLAYER_POSITIONS,160204,10/22/2025 6:12:09 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, 0.1)","(0.5, 1.1, 0.2)","(0.3, 0.6, 0.0)",
PLAYER_POSITIONS,160731,10/22/2025 6:12:09 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 0.1)","(0.4, 1.1, 0.2)","(0.3, 0.6, 0.0)",
PLAYER_POSITIONS,160731,10/22/2025 6:12:09 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 0.1)","(0.4, 1.1, 0.2)","(0.3, 0.6, 0.0)",
PLAYER_POSITIONS,161232,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, 0.1)","(0.5, 1.1, 0.2)","(0.3, 0.6, -0.1)",
PLAYER_POSITIONS,161232,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, 0.1)","(0.5, 1.1, 0.2)","(0.3, 0.6, -0.1)",
PLAYER_POSITIONS,161759,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 0.2)","(0.5, 1.1, 0.2)","(0.3, 0.6, -0.1)",
PLAYER_GAZE,161759,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.2, 1.1, 1.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,161759,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 0.2)","(0.5, 1.1, 0.2)","(0.3, 0.6, -0.1)",
PLAYER_GAZE,161759,10/22/2025 6:12:10 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.2, 1.1, 1.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,162259,10/22/2025 6:12:11 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 0.4)","(0.5, 1.1, 0.3)","(0.4, 0.6, 0.0)",
PLAYER_GAZE,162259,10/22/2025 6:12:11 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.1, 1.1, 1.7)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,162259,10/22/2025 6:12:11 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 0.4)","(0.5, 1.1, 0.3)","(0.4, 0.6, 0.0)",
PLAYER_GAZE,162259,10/22/2025 6:12:11 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.1, 1.1, 1.7)",,,"(0.6, 0.0, -1.4)",
PATIENT_ENGAGED,162453,10/22/2025 6:12:11 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.2, 0.0)",normal,"(0.0, 0.5, 0.0, -0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,162785,10/22/2025 6:12:12 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, 0.8)","(0.6, 1.1, 0.4)","(0.7, 0.5, 0.1)",
PLAYER_POSITIONS,162785,10/22/2025 6:12:12 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, 0.8)","(0.6, 1.1, 0.4)","(0.7, 0.5, 0.1)",
PLAYER_POSITIONS,163311,10/22/2025 6:12:12 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 0.9)","(0.6, 1.1, 0.4)","(0.8, 0.5, 0.2)",
PLAYER_POSITIONS,163311,10/22/2025 6:12:12 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 0.9)","(0.6, 1.1, 0.4)","(0.8, 0.5, 0.2)",
PLAYER_POSITIONS,163839,10/22/2025 6:12:13 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,163839,10/22/2025 6:12:13 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,164339,10/22/2025 6:12:13 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.5)",
PLAYER_POSITIONS,164339,10/22/2025 6:12:13 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.5)",
PLAYER_POSITIONS,164865,10/22/2025 6:12:14 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,164865,10/22/2025 6:12:14 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
VOICE_CAPTURE,164946,10/22/2025 6:12:14 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,so if it was me I would we've assessed him he needs he's got a head trauma,
PLAYER_POSITIONS,165365,10/22/2025 6:12:14 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,165365,10/22/2025 6:12:14 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.6, 1.1, 0.5)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,165865,10/22/2025 6:12:15 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.9)","(0.6, 1.1, 0.4)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,165865,10/22/2025 6:12:15 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.9)","(0.6, 1.1, 0.4)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,166366,10/22/2025 6:12:15 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.8)","(0.6, 1.1, 0.4)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,166366,10/22/2025 6:12:15 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.8)","(0.6, 1.1, 0.4)","(0.8, 0.6, 0.4)",
PLAYER_POSITIONS,166870,10/22/2025 6:12:16 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.9)","(0.6, 1.1, 0.6)","(0.8, 0.6, 0.5)",
PLAYER_POSITIONS,166870,10/22/2025 6:12:16 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.8, 0.9)","(0.6, 1.1, 0.6)","(0.8, 0.6, 0.5)",
PLAYER_POSITIONS,167378,10/22/2025 6:12:16 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, 1.2)","(0.9, 1.1, 1.0)","(0.9, 0.5, 0.8)",
PLAYER_POSITIONS,167378,10/22/2025 6:12:16 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, 1.2)","(0.9, 1.1, 1.0)","(0.9, 0.5, 0.8)",
PLAYER_POSITIONS,167904,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 1.3)","(1.0, 1.5, 1.2)","(1.0, 0.7, 1.0)",
PLAYER_GAZE,167904,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.1, 1.5, -1.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,167904,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 1.3)","(1.0, 1.5, 1.2)","(1.0, 0.7, 1.0)",
PLAYER_GAZE,167904,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.1, 1.5, -1.1)",,,"(2.1, 0.0, 2.3)",
PATIENT_ENGAGED,168209,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,recovery,"(2.1, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
PLAYER_POSITIONS,168404,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, 1.5)","(1.3, 1.4, 1.5)","(1.3, 0.7, 1.3)",
PLAYER_POSITIONS,168404,10/22/2025 6:12:17 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, 1.5)","(1.3, 1.4, 1.5)","(1.3, 0.7, 1.3)",
PLAYER_POSITIONS,168932,10/22/2025 6:12:18 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 1.7)","(1.4, 1.4, 1.6)","(1.4, 0.7, 1.5)",
PLAYER_POSITIONS,168932,10/22/2025 6:12:18 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 1.7)","(1.4, 1.4, 1.6)","(1.4, 0.7, 1.5)",
PLAYER_POSITIONS,169459,10/22/2025 6:12:18 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, 1.7)","(1.3, 1.4, 1.4)","(1.4, 0.8, 1.4)",
PLAYER_POSITIONS,169459,10/22/2025 6:12:18 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, 1.7)","(1.3, 1.4, 1.4)","(1.4, 0.8, 1.4)",
PLAYER_POSITIONS,169988,10/22/2025 6:12:19 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 1.3)","(1.1, 1.5, 1.1)","(1.2, 0.9, 1.0)",
PLAYER_POSITIONS,169988,10/22/2025 6:12:19 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 1.3)","(1.1, 1.5, 1.1)","(1.2, 0.9, 1.0)",
PLAYER_POSITIONS,170488,10/22/2025 6:12:19 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, 1.2)","(0.9, 1.4, 1.0)","(1.0, 0.9, 0.9)",
PLAYER_POSITIONS,170488,10/22/2025 6:12:19 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, 1.2)","(0.9, 1.4, 1.0)","(1.0, 0.9, 0.9)",
PLAYER_POSITIONS,171014,10/22/2025 6:12:20 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 1.2)","(0.7, 1.2, 0.7)","(1.0, 0.8, 0.7)",
PLAYER_POSITIONS,171014,10/22/2025 6:12:20 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, 1.2)","(0.7, 1.2, 0.7)","(1.0, 0.8, 0.7)",
PLAYER_POSITIONS,171515,10/22/2025 6:12:20 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, 0.9)","(0.7, 1.1, 0.6)","(1.0, 0.7, 0.6)",
PLAYER_POSITIONS,171515,10/22/2025 6:12:20 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, 0.9)","(0.7, 1.1, 0.6)","(1.0, 0.7, 0.6)",
PLAYER_POSITIONS,172018,10/22/2025 6:12:21 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.5, 1.1, 0.5)","(0.8, 0.6, 0.6)",
PLAYER_POSITIONS,172018,10/22/2025 6:12:21 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.5, 1.1, 0.5)","(0.8, 0.6, 0.6)",
PLAYER_POSITIONS,172544,10/22/2025 6:12:21 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.5, 1.1, 0.6)","(0.8, 0.6, 0.5)",
PLAYER_POSITIONS,172544,10/22/2025 6:12:21 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.9)","(0.5, 1.1, 0.6)","(0.8, 0.6, 0.5)",
TELEPORT,172656,10/22/2025 6:12:21 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.1, 0.6)",,,"(0.6, 1.1, 0.5)",
TELEPORT,172822,10/22/2025 6:12:22 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.1, 0.6)",,,"(0.6, 1.1, 0.5)",
PLAYER_POSITIONS,173045,10/22/2025 6:12:22 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 0.8)","(0.6, 1.1, 0.5)","(0.7, 0.6, 0.4)",
PLAYER_POSITIONS,173045,10/22/2025 6:12:22 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 0.8)","(0.6, 1.1, 0.5)","(0.7, 0.6, 0.4)",
PLAYER_POSITIONS,173546,10/22/2025 6:12:22 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 1.0)","(0.8, 1.1, 0.8)","(1.0, 0.5, 0.7)",
PLAYER_POSITIONS,173546,10/22/2025 6:12:22 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 1.0)","(0.8, 1.1, 0.8)","(1.0, 0.5, 0.7)",
PLAYER_POSITIONS,174073,10/22/2025 6:12:23 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 1.3)","(1.1, 1.0, 1.0)","(1.2, 0.5, 1.0)",
PLAYER_POSITIONS,174073,10/22/2025 6:12:23 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 1.3)","(1.1, 1.0, 1.0)","(1.2, 0.5, 1.0)",
PLAYER_POSITIONS,174573,10/22/2025 6:12:23 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, 1.4)","(1.4, 1.0, 1.2)","(1.5, 0.4, 1.2)",
PLAYER_POSITIONS,174573,10/22/2025 6:12:23 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, 1.4)","(1.4, 1.0, 1.2)","(1.5, 0.4, 1.2)",
PLAYER_POSITIONS,175098,10/22/2025 6:12:24 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.6)","(1.7, 0.9, 1.4)","(1.8, 0.4, 1.3)",
PLAYER_POSITIONS,175098,10/22/2025 6:12:24 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.6)","(1.7, 0.9, 1.4)","(1.8, 0.4, 1.3)",
PLAYER_POSITIONS,175599,10/22/2025 6:12:24 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(1.9, 0.9, 1.6)","(2.1, 0.4, 1.5)",
PLAYER_POSITIONS,175599,10/22/2025 6:12:24 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(1.9, 0.9, 1.6)","(2.1, 0.4, 1.5)",
VOICE_CAPTURE,176015,10/22/2025 6:12:25 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh let me let me use the actual proper buttons right,
PLAYER_POSITIONS,176101,10/22/2025 6:12:25 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(2.0, 0.9, 1.6)","(2.1, 0.4, 1.5)",
PLAYER_POSITIONS,176101,10/22/2025 6:12:25 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(2.0, 0.9, 1.6)","(2.1, 0.4, 1.5)",
PLAYER_POSITIONS,176601,10/22/2025 6:12:25 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(2.0, 0.9, 1.6)","(2.1, 0.4, 1.5)",
PLAYER_POSITIONS,176601,10/22/2025 6:12:25 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.5, 1.7)","(2.0, 0.9, 1.6)","(2.1, 0.4, 1.5)",
BREATHING_CHECKED,176795,10/22/2025 6:12:26 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,fast,,,,Kicker,
PLAYER_POSITIONS,177128,10/22/2025 6:12:26 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.7)","(2.3, 0.9, 1.6)","(2.3, 0.4, 1.5)",
PLAYER_POSITIONS,177128,10/22/2025 6:12:26 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.7)","(2.3, 0.9, 1.6)","(2.3, 0.4, 1.5)",
PLAYER_POSITIONS,177629,10/22/2025 6:12:26 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.5)",
PLAYER_POSITIONS,177629,10/22/2025 6:12:26 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.5)",
PLAYER_POSITIONS,178155,10/22/2025 6:12:27 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.6)",
PLAYER_POSITIONS,178155,10/22/2025 6:12:27 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.6)",
PLAYER_POSITIONS,178656,10/22/2025 6:12:27 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.6)",
PLAYER_POSITIONS,178656,10/22/2025 6:12:27 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.6)",
PLAYER_POSITIONS,179156,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.5)",
PLAYER_POSITIONS,179156,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 1.8)","(2.3, 0.9, 1.6)","(2.4, 0.4, 1.5)",
PLAYER_POSITIONS,179656,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 1.8)","(2.2, 0.9, 1.6)","(2.5, 0.6, 1.6)",
PLAYER_POSITIONS,179656,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 1.8)","(2.2, 0.9, 1.6)","(2.5, 0.6, 1.6)",
VOICE_CAPTURE,179711,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hi what's your name,
VOICE_COMMAND,179711,10/22/2025 6:12:28 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,,,,,,,hi what's your name,what is your name,
BUTTON_CLICKED,180100,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,what is your name,
VOICE_CAPTURE,180100,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,180100,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,180184,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.7)","(2.1, 1.0, 1.6)","(2.4, 0.6, 1.5)",
PLAYER_POSITIONS,180184,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.7)","(2.1, 1.0, 1.6)","(2.4, 0.6, 1.5)",
PLAYER_POSITIONS,180710,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.8)","(2.0, 1.0, 1.5)","(2.4, 0.6, 1.6)",
PLAYER_POSITIONS,180710,10/22/2025 6:12:29 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, 1.8)","(2.0, 1.0, 1.5)","(2.4, 0.6, 1.6)",
PLAYER_POSITIONS,181237,10/22/2025 6:12:30 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.8)","(2.1, 1.0, 1.6)","(2.5, 0.5, 1.9)",
PLAYER_POSITIONS,181237,10/22/2025 6:12:30 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.8)","(2.1, 1.0, 1.6)","(2.5, 0.5, 1.9)",
PLAYER_POSITIONS,181765,10/22/2025 6:12:31 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.9)","(2.0, 1.0, 1.6)","(2.5, 0.4, 1.9)",
PLAYER_POSITIONS,181765,10/22/2025 6:12:31 AM,c50ce1c3-5b68-49d4-832f-b65b964018a2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.9)","(2.0, 1.0, 1.6)","(2.5, 0.4, 1.9)",
